gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
CCDC194,ENSG00000269720,chr19,17380508,17404158,139,0.4552078696618557,0.482807825913617,0.4770660806854838,0.5845182687582292,0.5348665870360465,0.30919578030235734,0.38611319617364287,0.35014498320672116,0.2732275673354357
BST2,ENSG00000130303,chr19,17392938,17415630,147,0.4431601182035396,0.5134947853614896,0.5019261623475452,0.5514771392933671,0.5471326907730666,0.30448912994987776,0.36507358700904186,0.41601852878222506,0.3554340717230611
MVB12A,ENSG00000141971,chr19,17395721,17443724,141,0.4825252373599813,0.4709062941971983,0.48830484242198874,0.5020190574449501,0.5601359697127242,0.31267901072415544,0.2562467869687577,0.3239107144632549,0.38034293821865267
TMEM221,ENSG00000188051,chr19,17425508,17458668,0,,,,,,,,,
CTD-2521M24.10,ENSG00000269035,chr19,17426610,17470804,8,0.49543733528738726,0.556071419590092,0.014268069426633225,0.7564435633594512,0.051231589639410866,0.7408919913855057,1.0859538147418353,0.07119959303558832,0.0
NXNL1,ENSG00000171773,chr19,17445424,17470926,8,0.49543733528738726,0.556071419590092,0.014268069426633225,0.7564435633594512,0.051231589639410866,0.7408919913855057,1.0859538147418353,0.07119959303558832,0.0
SLC27A1,ENSG00000130304,chr19,17458768,17516168,357,0.3700189978344041,0.44251695172598376,0.3455138947881323,0.5324289789287863,0.38177718062493754,0.31124193732856476,0.43181043524957674,0.2730812454649699,0.152512747543958
PGLS,ENSG00000130313,chr19,17501635,17531288,222,0.32555901220786243,0.401173320515868,0.33779429412786793,0.3554480532038065,0.33923354842571335,0.2472375663039832,0.2688140523702963,0.26554550620850137,0.24396902014218827
NIBAN3,ENSG00000167483,chr19,17513300,17563839,267,0.37528804165065477,0.618242773630059,0.5268736006177996,0.4983731138236169,0.5386212348432858,0.3425211552710168,0.4396665694048041,0.6204492502042689,0.5233038360704817
COLGALT1,ENSG00000130309,chr19,17545648,17593162,270,0.4772816714164084,0.6433143644082868,0.5954767803275968,0.5133150868731842,0.5861456631028855,0.3872834228197406,0.4343988041595051,0.6436170348867682,0.5965016535470038
UNC13A,ENSG00000130477,chr19,17591335,17698365,622,0.4061554109102579,0.31838953935174724,0.25999208849949557,0.39717990904631933,0.24092418027439003,0.30167009157312374,0.30688991372508406,0.08162686481646786,0.07640704266450765
MAP1S,ENSG00000130479,chr19,17709241,17744513,193,0.2713253569752077,0.3149103326630685,0.14867274859994184,0.3222147191288374,0.21224505639535532,0.26688741271719424,0.2642810306909392,0.11131813534773702,0.11392451737399201
FCHO1,ENSG00000130475,chr19,17737717,17798568,359,0.3902096394640493,0.5961552008352439,0.534631798529249,0.4062025800950867,0.5607703063499556,0.31821916592043537,0.30260445722638774,0.5885054693923704,0.604120178086418
B3GNT3,ENSG00000179913,chr19,17784827,17823576,253,0.2908813376158612,0.5462501336328576,0.4444002584428994,0.3259752369982565,0.4761978714860328,0.27311722762889734,0.2690281664903158,0.5170919602818975,0.5211810214204791
INSL3,ENSG00000248099,chr19,17806511,17831574,195,0.29450679797631935,0.5716203040715513,0.5094173512755006,0.2916375356228809,0.5502773467458575,0.2422209824178893,0.19671024264398607,0.6055243542388414,0.6510350940127447
JAK3,ENSG00000105639,chr19,17814779,17858071,307,0.22767320836177005,0.4550758288235025,0.3823714428004247,0.2810652052319191,0.3963590350144971,0.1917940501991815,0.21615877849263826,0.41531457925591486,0.39094985096245816
RPL18A,ENSG00000105640,chr19,17849909,17874153,170,0.15450155610612373,0.27417616804948064,0.1597598085322161,0.1254002191781293,0.17807939816912902,0.1571047073127529,0.12916267994395053,0.16334324200578781,0.1912852693745902
SLC5A5,ENSG00000105641,chr19,17861944,17905174,322,0.19439091306493558,0.293752610766464,0.2170786309664903,0.20372421304146804,0.27747693802500245,0.1596116701975166,0.12529672024367355,0.18817802299128233,0.22249297294512538
CCDC124,ENSG00000007080,chr19,17923014,17953991,149,0.3085524433866924,0.334039409250508,0.28182582436357134,0.3403083222330084,0.3011459995253513,0.22222479956618285,0.23209703177642876,0.1842999836751698,0.1744277514649239
KCNN1,ENSG00000105642,chr19,17941292,18010085,335,0.2030270913885983,0.3884213057145923,0.2992391182921954,0.22248399214340708,0.28326912208611343,0.18152883681865103,0.20515391718322312,0.31018280474315063,0.2865577243785785
ARRDC2,ENSG00000105643,chr19,17991131,18024102,206,0.2487951392900097,0.5417680644366333,0.4492608182779152,0.24556976902423425,0.4796262579752631,0.23498137886756526,0.20448214910274953,0.5453984346554166,0.5758976644202323
IL12RB1,ENSG00000096996,chr19,18048994,18108944,375,0.29589629186558175,0.3863097207322559,0.30034555684821984,0.25678159861628513,0.29073422264075655,0.24096290589010072,0.2207526404884189,0.24730200337311786,0.2675122687747997
MAST3,ENSG00000099308,chr19,18087792,18161692,387,0.4869299401917171,0.5826660107913516,0.5429340148192617,0.4498233434062039,0.4914117744306424,0.37914190395369357,0.3976338629968814,0.494726540451526,0.4762345814083382
AC007192.4,ENSG00000268173,chr19,18143157,18188117,156,0.6406701724971072,0.5884838265811494,0.4952820325139223,0.6525923398863974,0.6232651550581543,0.6138330214208474,0.48447483179783607,0.2740739346470269,0.40343212427003816
PIK3R2,ENSG00000105647,chr19,18143162,18180532,156,0.6406701724971072,0.5884838265811494,0.4952820325139223,0.6525923398863974,0.6232651550581543,0.6138330214208474,0.48447483179783607,0.2740739346470269,0.40343212427003816
IFI30,ENSG00000216490,chr19,18163161,18188117,63,0.4702634765816778,0.37954325495974556,0.47166491488925033,0.39573657441996,0.28486482826130377,0.23732517130308328,0.32288036245039675,0.23997421531072366,0.15441902416341013
MPV17L2,ENSG00000254858,chr19,18183217,18206948,0,,,,,,,,,
RAB3A,ENSG00000105649,chr19,18186783,18214042,0,,,,,,,,,
LLNLR-225F10.1,ENSG00000285188,chr19,18197960,18265419,305,0.37447393212764474,0.42768256976707075,0.3128119745051058,0.3306946339337325,0.28003343321389573,0.32603821736389826,0.31551293098850075,0.23202327620544846,0.242548562580846
PDE4C,ENSG00000105650,chr19,18198651,18258200,245,0.42276180439353905,0.3690111867845736,0.30855489421590376,0.3794754033317613,0.2987740790608766,0.32049795514356294,0.2913660101135773,0.1399691901146955,0.16910113514468114
CTC-251H24.14,ENSG00000284797,chr19,18239949,18265419,217,0.3719032508031859,0.4471798075451886,0.3193697379692835,0.30268773206466537,0.275481616628841,0.33652374529965756,0.31549814367881834,0.25619873430060136,0.2772243359214406
IQCN,ENSG00000130518,chr19,18247096,18284509,257,0.22882225581915253,0.44725392970823774,0.36994849291626175,0.2451935185133697,0.3676245763812056,0.19536962888659484,0.2079392053307977,0.3974869397604409,0.3849173633162381
JUND,ENSG00000130522,chr19,18269693,18291622,90,0.2635441895049927,0.5353984509914695,0.4059397679680566,0.2310969633971535,0.43623880619049404,0.2758533023782922,0.22812049993557326,0.49072182220393684,0.5384546246466557
LSM4,ENSG00000130520,chr19,18296235,18333112,148,0.5554769017395337,0.3702244233008747,0.3458173868800925,0.48669500057192905,0.3621209418962228,0.4243881348815852,0.3398351212500245,0.038003615640753774,0.12255662927231448
PGPEP1,ENSG00000130517,chr19,18330597,18379950,297,0.43428140595416365,0.5163034310664264,0.5041701028746931,0.3868065617678407,0.45357917756568217,0.2972168201068545,0.30550323120725303,0.42908067244844417,0.4207942613480456
GDF15,ENSG00000130513,chr19,18364730,18399176,188,0.3891819437346522,0.389234004448165,0.3295116360771961,0.43846291481772576,0.3530131266387535,0.29312429642077786,0.3173447831862154,0.1999170827511774,0.17569659598573983
LRRC25,ENSG00000175489,chr19,18381136,18407622,146,0.45996452376918684,0.477489017011109,0.37432997351833486,0.4699407443740728,0.37589206672332237,0.39814877952277405,0.40622189766585926,0.25096049576688295,0.24288737762379797
SSBP4,ENSG00000130511,chr19,18408863,18444562,28,0.15535619354229158,0.4787813051146385,0.49352801666843454,0.3078824649579305,0.6107387308334884,0.07006978284249998,0.03804026859676046,0.5815157826040531,0.6135452968497926
ISYNA1,ENSG00000105655,chr19,18424387,18448167,0,,,,,,,,,
ELL,ENSG00000105656,chr19,18432662,18532116,454,0.34688979672744613,0.6199176478659654,0.5874846441347348,0.37298139273569253,0.6194927295794551,0.25394744270044056,0.23394820070611388,0.7134198908986196,0.7334191328929462
FKBP8,ENSG00000105701,chr19,18521750,18554077,162,0.49978029494410237,0.6694913456048683,0.5993419143917625,0.49015748880141286,0.6009245430256175,0.44259171574687617,0.43108553602237215,0.6645307185219687,0.6760368982464727
KXD1,ENSG00000105700,chr19,18547761,18579387,219,0.40903127866220135,0.8281744302561799,0.7736879486386049,0.37062430840881627,0.7337636499373508,0.40071358012674985,0.45046576607758515,1.360561866015473,1.3108096800646378
UBA52,ENSG00000221983,chr19,18561729,18587550,202,0.319863026002282,0.8137981343941678,0.6603050875274568,0.2725586928923831,0.6742171729026807,0.49333879155639015,0.4388107806870004,1.1875851032676024,1.242113114136992
CRLF1,ENSG00000006016,chr19,18562219,18617741,389,0.30570542218131613,0.7563028520679873,0.5948555817689466,0.26421120829704264,0.6373194829195137,0.43658813960875015,0.3522041201794175,0.9752408820031068,1.0596249014324395
REX1BD,ENSG00000006015,chr19,18578684,18602337,147,0.3409691733954142,0.6744037838077898,0.6068255073742309,0.2960913728737055,0.6385531788240268,0.30279023480697215,0.22778181699783062,0.8193070311455998,0.8943154489547412
TMEM59L,ENSG00000105696,chr19,18597429,18631039,203,0.34292674861528094,0.6116759752183069,0.5940512942796652,0.3320697498952898,0.6159826423422426,0.23217323874043394,0.19620958709143327,0.7137419337165544,0.7497055853655551
KLHL26,ENSG00000167487,chr19,18627024,18681721,204,0.4519694401096518,0.7192211623731969,0.6989840877108846,0.2912504456737676,0.7262364734687463,0.3355100253652603,0.15947521995928904,0.9346779488821851,1.1107127542881563
CRTC1,ENSG00000105662,chr19,18673677,18792333,695,0.4352169400968881,0.6433547654583448,0.594029680971229,0.37797043415928044,0.5860910469951848,0.3504260452594833,0.31183606815775144,0.6805876868104177,0.7191776639121497
COMP,ENSG00000105664,chr19,18772772,18801305,157,0.22008619761597378,0.4561833786718964,0.4128742642938211,0.197194376662595,0.41051689872771685,0.16259938785042705,0.1501383069551901,0.446543794251302,0.4590048751465389
UPF1,ENSG00000005007,chr19,18821958,18878230,243,0.5501764060472246,0.6947637301447745,0.6389623091535235,0.5781048119729014,0.7103274177104633,0.4833980070966485,0.40533174599056987,0.7032711399055662,0.7813374010116447
GDF1,ENSG00000130283,chr19,18858544,18906158,242,0.5653945113304326,0.665470061847372,0.6303566166515963,0.563985041118477,0.6254989341949323,0.46656445864842144,0.47147349949403194,0.628464443566755,0.6235554027211445
CERS1,ENSG00000223802,chr19,18858544,18906727,246,0.5633640275501377,0.6623249697162741,0.6291240402422043,0.5617044668548976,0.6358198974847262,0.46121956416155413,0.4502132055988737,0.6244517306907031,0.6354580892533837
COPE,ENSG00000105669,chr19,18889513,18929387,263,0.3309596801600008,0.5170436399291982,0.2869587678162531,0.3871697134090124,0.36575647486229923,0.3957619509962622,0.3810869652373985,0.33206703023555995,0.3467420159944237
AC002985.3,ENSG00000268193,chr19,18897012,18944397,317,0.2950642726274931,0.30210466207911113,0.18988592475744578,0.3284803390755339,0.28900558001946103,0.24937728635457543,0.20840371006541522,0.11030884678024427,0.15128242306940454
DDX49,ENSG00000105671,chr19,18909704,18939189,197,0.24720455554865653,0.29211319200589586,0.19144866288130857,0.38027571241663205,0.2978606172949372,0.20846085537553363,0.23516416363891535,0.13701021840891028,0.11030691014552862
HOMER3,ENSG00000051128,chr19,18919200,18951261,204,0.248889840944329,0.303404052876623,0.21670049535060987,0.2476232954887481,0.3559441977972329,0.2017562734816079,0.10304898775546487,0.15979346566856092,0.25850075139470396
SUGP2,ENSG00000064607,chr19,18980887,19044023,309,0.5741871013583796,0.6523163893519879,0.6116861550106076,0.46313429262256245,0.6032720915244969,0.482138112162496,0.37698253516306723,0.5743242653907208,0.6794798423901495
ARMC6,ENSG00000105676,chr19,19023574,19070311,252,0.5826472714686031,0.641041702182931,0.638271842931538,0.5476647254857111,0.5766315891258521,0.44075515284036404,0.47918407217709996,0.5837939064702756,0.5453649871335398
SLC25A42,ENSG00000181035,chr19,19053993,19123030,363,0.5924468641660519,0.7222047866325095,0.6650429957208043,0.5588479939086637,0.6527032667312417,0.5423509692984899,0.5208305659323651,0.738520110010445,0.7600405133765699
TMEM161A,ENSG00000064545,chr19,19109168,19148513,210,0.5340034679024651,0.6735234571601307,0.5759114894917364,0.49024633713086424,0.5985821147973985,0.5125805847664497,0.44023628725691494,0.6068165923684286,0.6791608898779633
MEF2B,ENSG00000213999,chr19,19135566,19202131,425,0.28089686692453614,0.17991761958906022,0.2095865305287022,0.2680194440841738,0.19029220649735656,0.14645094021949392,0.14963498151052917,0.05189953963472527,0.04871549834368999
BORCS8-MEF2B,ENSG00000064489,chr19,19135568,19202158,425,0.28089686692453614,0.17991761958906022,0.2095865305287022,0.2680194440841738,0.19029220649735656,0.14645094021949392,0.14963498151052917,0.05189953963472527,0.04871549834368999
BORCS8,ENSG00000254901,chr19,19166902,19202591,226,0.2854972077695465,0.15210249481931826,0.18287133341173487,0.29902145162629745,0.21255669454157292,0.14960259040964377,0.1406548034822938,0.015392926617753072,0.024340713545103032
RFXANK,ENSG00000064490,chr19,19182228,19211869,151,0.2561163713064519,0.18310109305807387,0.26944281033442213,0.29263582515923453,0.24755656714419608,0.09208141782510637,0.13201005907038185,0.11015851086625833,0.07022986962098285
NR2C2AP,ENSG00000184162,chr19,19191408,19213414,95,0.20353215472453237,0.14734404167085835,0.1377628805985344,0.25496425376201953,0.21052437257128093,0.11937134953611762,0.10866795390170612,0.040027794698679675,0.050731190333091175
NCAN,ENSG00000130287,chr19,19201957,19262233,261,0.23096420373024296,0.2583705229569941,0.22994120307553143,0.26326332695632476,0.2568411643108554,0.15011743582844314,0.15379239152217716,0.14878808179148204,0.14511312609774796
HAPLN4,ENSG00000187664,chr19,19244755,19272804,130,0.21516209395981797,0.3271681423570636,0.23838513016422827,0.2505571646823414,0.2538825488626682,0.18311181051184677,0.19590640270562446,0.21314801009586049,0.2003534179020829
TM6SF2,ENSG00000213996,chr19,19254363,19283391,127,0.28903814963375646,0.3504778206451847,0.36969479420609147,0.26177109893620853,0.4370177901944039,0.1555518393808658,0.08025619163284775,0.2759664557213641,0.35126210346938214
SUGP1,ENSG00000105705,chr19,19266017,19330509,281,0.4162260649007844,0.4996346683881687,0.4609875695212849,0.40819913287991916,0.47050566329988064,0.3063208032212953,0.2905845241867142,0.3860959809194059,0.4018322599539868
MAU2,ENSG00000129933,chr19,19310828,19368754,275,0.41871384728790306,0.5197411377646017,0.4860708136544203,0.536070194007112,0.5405338458060286,0.305136178575558,0.361881022355339,0.42829384554889655,0.3715490017691156
GATAD2A,ENSG00000167491,chr19,19375825,19518932,519,0.31984907716992494,0.4917047041899913,0.4702223737056574,0.3522315083721853,0.4782019411918312,0.21341766795608896,0.23021999766208057,0.46327504136713105,0.4464727116611394
TSSK6,ENSG00000178093,chr19,19502417,19525548,36,0.22843571492445386,0.19951825383635266,0.4421798026429704,0.16667119251827656,0.36120612510958783,0.0,0.0,0.27346242973727797,0.24419400658380588
NDUFA13,ENSG00000186010,chr19,19505735,19539054,97,0.22705205042043222,0.4045190558341153,0.41210988980218205,0.17582985939376808,0.4325634097446178,0.12235711135818689,0.07256895419337223,0.3960287790620337,0.44581693622684826
CTC-260F20.3,ENSG00000258674,chr19,19506226,19546076,117,0.23646816054284545,0.4188739499760333,0.43735965997371906,0.17223518105448815,0.4442747018067952,0.11873668133436965,0.07216630865142287,0.42405091075722817,0.47062128344017506
YJEFN3,ENSG00000250067,chr19,19518860,19547581,118,0.22569966691113647,0.45051471220952627,0.4834560848640484,0.22466425515009666,0.4435012441512986,0.09698688157262692,0.13357102982390023,0.5017863977359538,0.4652022494846805
CILP2,ENSG00000160161,chr19,19528247,19556659,128,0.2665665704608776,0.481998851998852,0.45029969872087117,0.27495255938877605,0.49360538108801744,0.18470710363126308,0.1494284885396553,0.47307071687541447,0.5083493319670223
PBX4,ENSG00000105717,chr19,19551706,19628693,345,0.3762844794060298,0.4210952945034499,0.43021517473278426,0.4127536512327979,0.42560601584830066,0.22809091084140498,0.2622442689926827,0.31852648874790257,0.2843731305966247
LPAR2,ENSG00000064547,chr19,19613654,19638930,111,0.4553962589999602,0.573005765468959,0.5449144009471534,0.4543964161654126,0.48759800305374934,0.3357059248395743,0.3941007801251728,0.5152788432743194,0.456883987988721
GMIP,ENSG00000089639,chr19,19619475,19653657,148,0.4529309061569237,0.5458045013326431,0.5155767808457252,0.46557709541599945,0.5404382743693089,0.3338056977988239,0.3191566715431159,0.45542186202473134,0.47007088828043947
