gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
CLEC18A,ENSG00000157322,chr16,69940704,69974452,6,0.5072191506236933,0.3059909637687415,0.40345464340140647,0.1584103201920574,0.3501079628079144,0.27818051198292276,0.0533919855989361,0.08708978607103962,0.3118783124550263
PDPR,ENSG00000090857,chr16,70104331,70172537,25,0.13048072649070827,0.26627934079290744,0.06856509901337854,0.17135925920192902,0.04525751007911728,0.18920634886230578,0.22564092974092553,0.1204205472290478,0.08398596635042808
CLEC18C,ENSG00000157335,chr16,70163321,70197361,0,,,,,,,,,
EXOSC6,ENSG00000223496,chr16,70236777,70261940,16,0.0,0.10649013797278782,0.14640941283492964,0.0,0.14142618650131172,0.0,0.0,0.13545075659771358,0.13254026482333398
AARS1,ENSG00000090861,chr16,70241982,70299707,213,0.24681637328292363,0.13961774046891404,0.15476078725867515,0.3449575724082494,0.15914250785888928,0.13284456085304003,0.2000503436524531,0.017533939810150972,0.0
DDX19B,ENSG00000157349,chr16,70279662,70345305,302,0.18109417666209499,0.12200521211709026,0.16692003779706438,0.18857343926225217,0.14176547494060548,0.07363758244769945,0.09309906919578692,0.05647703926898018,0.0370155525208927
RP11-529K1.3,ENSG00000260537,chr16,70289193,70382582,428,0.1716849034286132,0.13194471035785935,0.19280621367886772,0.26751815179078314,0.19896705484204535,0.05783500319444847,0.11548169244050813,0.08366486541155194,0.02601817616549229
DDX19A,ENSG00000168872,chr16,70336860,70383383,209,0.31103668096433396,0.1802751752703561,0.20770028030387028,0.38735059571762664,0.21688207133970025,0.16926914860263717,0.22213851628712755,0.029517426038629724,0.0
ST3GAL2,ENSG00000157350,chr16,70365976,70449237,349,0.3726162159590437,0.21521751879348175,0.17406781760092868,0.388891364244957,0.19901849009254605,0.2586514554905927,0.25645590667463114,0.0,0.0
FCSK,ENSG00000157353,chr16,70444594,70490274,262,0.24352958075322015,0.23784185494068918,0.29852149891660634,0.35556232157095297,0.23723365014950143,0.09806401352171246,0.22008742199653467,0.17353719185919583,0.051513783384373596
COG4,ENSG00000103051,chr16,70470567,70533560,308,0.4417350116712479,0.363514440794636,0.4409244380743557,0.3112124105714994,0.3163247070270034,0.22662222366687668,0.222171850404827,0.22517132539078188,0.22962169865283158
SF3B3,ENSG00000189091,chr16,70513790,70587670,370,0.4253002278990587,0.4429895747268826,0.44361373615589184,0.3154318351952191,0.353246714173966,0.27639316281532256,0.2641740004260274,0.3087781595868292,0.3209973219761243
IL34,ENSG00000157368,chr16,70569894,70670682,677,0.34682320914933945,0.5168634687676832,0.461356476481743,0.2789539831916473,0.4282531173601616,0.26733107431705244,0.24772470682586423,0.4601249175982644,0.47973128508945273
MTSS2,ENSG00000132613,chr16,70651203,70696053,312,0.278849926260914,0.3575075721078498,0.3466937921657499,0.3083094431911021,0.3958114487274212,0.17179946472798566,0.15357394224994553,0.270600782936092,0.2888263054141322
VAC14,ENSG00000103043,chr16,70677438,70811160,905,0.33136846847562096,0.4442845172865695,0.405125178416477,0.38229451978583545,0.49865751241341255,0.2353083517839017,0.18938826915157092,0.3521904856603396,0.39811056829267033
HYDIN,ENSG00000157423,chr16,70792083,71240722,468,0.4109357659673804,0.5410019623024895,0.4708655050627088,0.31190980312475863,0.4745643090380021,0.33570837679661514,0.25450861031086564,0.44300096730293775,0.5242007337886874
CMTR2,ENSG00000180917,chr16,71271388,71299715,159,0.46629310403014196,0.5536772610621589,0.4616360498918041,0.4709717188532521,0.5098160353391691,0.40770048653561286,0.36522591276245636,0.399012472214868,0.4414870459880244
CALB2,ENSG00000172137,chr16,71348712,71400436,355,0.3705065571909741,0.5724298629938493,0.4520965675785303,0.31971490545103143,0.4285293050662724,0.3554102785886284,0.3376690891787419,0.49422666230130197,0.5119678517111884
TLE7,ENSG00000260734,chr16,71419979,71452054,222,0.42037300741192,0.47884890153571164,0.47236597464981417,0.3863924093551389,0.4093969225625164,0.27886669608777376,0.30675191118635226,0.3728485669413437,0.34496335184276516
ZNF23,ENSG00000167377,chr16,71437596,71473095,207,0.3976074506431486,0.4658061958289748,0.4188673097027067,0.36529204197232795,0.3860481153837936,0.2955331909749958,0.29687407674020694,0.3314633857305801,0.3301224999653689
AC010547.9,ENSG00000261611,chr16,71437599,71499311,326,0.4322061433963075,0.5132134444653783,0.543324637954581,0.4183836670104517,0.4708371453544491,0.25107194145673695,0.31270738293442996,0.4688575948406161,0.40722215336292306
ZNF19,ENSG00000157429,chr16,71454554,71575089,528,0.44022543504156,0.5235409657629131,0.48558682662646635,0.4131298017960667,0.4321334537506135,0.3284330867482553,0.35422815058892326,0.41294044505562244,0.3871453812149545
CHST4,ENSG00000140835,chr16,71515232,71548748,134,0.4204441214470285,0.5099990158203415,0.4055633728104707,0.37803098147753883,0.42725135617223103,0.36934995385268404,0.3154522754026663,0.34399792549688235,0.39789560394690016
TAT,ENSG00000198650,chr16,71555659,71587092,117,0.38617321384199976,0.4492343245749962,0.3401860814041648,0.39513354337429557,0.36868052318492067,0.33434545218844575,0.3196250838712694,0.26210037955530335,0.2768207478724797
MARVELD3,ENSG00000140832,chr16,71616160,71652114,171,0.544305922478148,0.6016332739976317,0.5051994627684191,0.505687160019327,0.5137527289001637,0.5013576501791535,0.45196548127428143,0.4190246256508128,0.4684167945556849
PHLPP2,ENSG00000040199,chr16,71627834,71734701,561,0.4911873755927413,0.5144087760868146,0.5117661238006853,0.4509077575280283,0.4054363391969036,0.34055141689073987,0.4009747294629765,0.3818366951758435,0.3214133826036068
AP1G1,ENSG00000166747,chr16,71718999,71819201,558,0.48857713460110713,0.515962754236226,0.4576913343542674,0.42118556851027844,0.42101027910423416,0.392115990541956,0.36294810873502786,0.3334774306269766,0.3626453124339047
ATXN1L,ENSG00000224470,chr16,71798438,71895268,441,0.5348687803677367,0.5957679132707641,0.5829959686898454,0.49006457269256504,0.4803533049938119,0.39827121224566897,0.4623155686306754,0.5074948816191786,0.4434505252341723
IST1,ENSG00000182149,chr16,71835995,71941199,501,0.5408532223191991,0.529144215383798,0.5217916708675193,0.4196913751622221,0.45966178887441367,0.39693997907447387,0.3409193041102095,0.3562634425514233,0.4122841175156876
ZNF821,ENSG00000102984,chr16,71849679,71905336,232,0.49550149645061553,0.5027666149364259,0.54215965502364,0.42585894118468914,0.4445219783195012,0.3008257167288102,0.3328248528129461,0.3978700587254091,0.3658709226412732
PKD1L3,ENSG00000277481,chr16,71919537,72010402,648,0.4920765589011632,0.41467208490236707,0.43584495842806503,0.377088877941307,0.35341845797779414,0.32029071528364195,0.2864392607264573,0.21529233488130017,0.2491437894384848
DHODH,ENSG00000102967,chr16,71998587,72037664,244,0.48120539949297014,0.5072789641044543,0.4303349062293745,0.42428286180137365,0.3889954318918661,0.4006763519178138,0.3836500451159752,0.30713576328567993,0.3241620700875186
TXNL4B,ENSG00000140830,chr16,72034288,72104431,280,0.4604095807084898,0.38655872356067034,0.3507766252038585,0.3941661692053135,0.3077009390011389,0.3368186049491001,0.31104151390622425,0.1518521333887175,0.17762922443159335
HP,ENSG00000257017,chr16,72044504,72071055,62,0.4042250865041419,0.3376559529733883,0.2843603794076366,0.32051563344614153,0.21006897408811281,0.29764196639498186,0.28129077808854525,0.11432818315242332,0.13067937145885994
HPR,ENSG00000261701,chr16,72053147,72087246,90,0.41853068530927207,0.33846784154718157,0.3858210758118418,0.43112929474024747,0.31456785643668705,0.23396238700176888,0.29979650562855276,0.17923429516585493,0.11340017653907103
DHX38,ENSG00000140829,chr16,72083612,72122912,228,0.5487490744025738,0.4267432421489075,0.3695465023257411,0.5158068181724667,0.3470584748444449,0.44541870291255187,0.4277125914131519,0.11100286573800866,0.12870897723740865
PMFBP1,ENSG00000118557,chr16,72102156,72186878,415,0.4312942361018796,0.3923970915734746,0.30888640898319664,0.38555611829989545,0.25191027037238256,0.34658736436316134,0.3475195251903581,0.15164635716338082,0.15071419633618405
ZFHX3,ENSG00000140836,chr16,72772884,73901871,8210,0.41667127006358595,0.4740895547066455,0.4237731473408478,0.45618443504745315,0.45369283913324665,0.3151874373690223,0.32359778286661045,0.3274368994669035,0.31902655396931523
PSMD7,ENSG00000103035,chr16,74286813,74316288,98,0.31521801615616346,0.33578089912988546,0.351984594440257,0.2709017213415574,0.2655641035406432,0.17697858349186085,0.20821869679021518,0.23216462925243092,0.20092451595407654
NPIPB15,ENSG00000196436,chr16,74367877,74402080,0,,,,,,,,,
CLEC18B,ENSG00000140839,chr16,74398269,74431953,12,0.34479806868580576,0.1576236376236376,0.19535514814931687,0.11652326077678186,0.1762173310560407,0.1884929502265899,0.05078507941334891,0.0,0.12074329899982723
GLG1,ENSG00000090863,chr16,74437426,74617144,822,0.6347236259786578,0.6240275304967494,0.604125344169275,0.5583122621171521,0.5872865047391116,0.5293413684949055,0.45519491840216514,0.44889798918425705,0.5230444392769975
RFWD3,ENSG00000168411,chr16,74611398,74676877,341,0.5683052562560257,0.6920471154252742,0.6122993961360661,0.47496445756257283,0.594550981282203,0.5351615776638285,0.4596688304234182,0.6426469022061492,0.7181396494465598
MLKL,ENSG00000168404,chr16,74661854,74710960,330,0.4350766470194219,0.5174444663390098,0.5077637020511693,0.39820992852102105,0.45380130516399464,0.2954640436157516,0.31586671131925054,0.43319522553989714,0.41279255783639823
FA2H,ENSG00000103089,chr16,74702954,74784831,563,0.3209499083058947,0.39617623544755975,0.3600300055814303,0.36166359777316154,0.38517929653458927,0.22259964905826563,0.23346908489241217,0.28187325510759853,0.271003819273452
WDR59,ENSG00000103091,chr16,74861361,75010173,1266,0.47411787081589934,0.46026432520325206,0.48166846760914334,0.4809731423466921,0.4471395251200174,0.3011068566052624,0.33991289178430917,0.3155688937755736,0.2767628585965269
ZNRF1,ENSG00000186187,chr16,74989023,75120994,808,0.5383624816111463,0.5003611247868371,0.4779851848308627,0.6414436463957247,0.5024126915676231,0.40839283460760617,0.5107774430867891,0.2854768564738907,0.1830922479947079
LDHD,ENSG00000166816,chr16,75101859,75126780,190,0.4767910068740735,0.5517430242493137,0.4865716074348787,0.5678401544163336,0.46972420011122484,0.39175909282801813,0.5034951600221873,0.41062951160215505,0.2988934444079858
ZFP1,ENSG00000184517,chr16,75138493,75182236,362,0.49279766352102466,0.4101453525163607,0.47923112451977096,0.5844246367941147,0.46718780081724937,0.27713772455098057,0.38819208527711563,0.25074140808027134,0.1396870473541364
CTRB2,ENSG00000168928,chr16,75194102,75217161,187,0.4358297851108016,0.5571376185849124,0.49328199561335156,0.462754782143469,0.4969056476158269,0.35354742385211724,0.37440965305103474,0.4609487847802469,0.44008655558132953
CTRB1,ENSG00000168925,chr16,75208987,75236338,165,0.4609813212431727,0.530740844558999,0.5350433092395495,0.4055468544477433,0.5258990284792614,0.30439706561807883,0.26518925609051447,0.4522030272918199,0.49141083681938413
BCAR1,ENSG00000050820,chr16,75218180,75278053,491,0.5111802679184241,0.6215390594825135,0.563477555746088,0.5067096084944716,0.5663048037545453,0.4292442120358728,0.4214431757004286,0.542398194856166,0.5501992311916102
CFDP1,ENSG00000153774,chr16,75283697,75443503,1233,0.40086152108133677,0.3165040923515905,0.27948741533544663,0.5086342974216111,0.3567157820723423,0.2825023685704524,0.32496629649032294,0.0980322416124817,0.055568313692611115
RP11-77K12.1,ENSG00000261717,chr16,75402683,75474706,456,0.33166283034680777,0.27556300026357045,0.22950700272845342,0.4494096220920391,0.3353111543021095,0.23229912643517178,0.2553441954651502,0.09006135145273295,0.06701628242275443
TMEM170A,ENSG00000166822,chr16,75433053,75475497,229,0.34212176276465317,0.22606714276073686,0.21516665814246644,0.4829130562333637,0.32137821578424974,0.21636084218878857,0.2640615401576293,0.03990931471931519,0.0
CHST6,ENSG00000183196,chr16,75462051,75505445,14,0.4973929017121749,0.2172855374861585,0.27739143258889665,0.47673273865645893,0.33184910327767475,0.30402312374228313,0.24470450622425724,0.0,0.0002828143947353201
CHST5,ENSG00000135702,chr16,75518529,75546108,151,0.26675782862834785,0.2836353600170616,0.2544973602286828,0.19651852558304528,0.19634666037085072,0.17507430594619497,0.16688992285892407,0.15849166199195772,0.16667604507922865
RP11-77K12.7,ENSG00000260092,chr16,75518531,75555428,230,0.2509587678424852,0.2764476651059862,0.25614451333361427,0.1957431475527995,0.1922981310746481,0.15831757290454176,0.1639283648796115,0.1652648269013381,0.15965403492626834
TMEM231,ENSG00000205084,chr16,75526740,75566268,263,0.23454896332482242,0.2546904899910117,0.24466651386538102,0.18027426206876665,0.2110470325696653,0.14032490095313235,0.12784629377074236,0.15363079624827303,0.16610940343066305
GABARAPL2,ENSG00000034713,chr16,75556374,75587881,161,0.3107283577123309,0.3984801005215243,0.32353321876290275,0.2184273292352129,0.3238309556349991,0.24477177719615045,0.18171531853726228,0.26352388382875136,0.3265803424876395
ADAT1,ENSG00000065457,chr16,75586867,75633300,294,0.2679875623751241,0.35578063261242077,0.3077100447290574,0.19445062702090182,0.36031850418352274,0.1919616757735662,0.10458093621083611,0.24775430251691774,0.3351350420796478
KARS1,ENSG00000065427,chr16,75617473,75658643,261,0.25322203004838684,0.3320510373360274,0.2979491471926632,0.18625660512844527,0.34076171296828045,0.17089072044478926,0.09649174646875563,0.23265279111722104,0.30705176509325466
TERF2IP,ENSG00000166848,chr16,75637772,75771872,826,0.3579002146706718,0.3997326194792318,0.34866460408303135,0.36491301340513577,0.3463428820924133,0.2623305394977473,0.2696005209913699,0.2480495493323941,0.2407795678387715
RP11-490B18.9,ENSG00000284484,chr16,75650226,75687009,209,0.2701935701826747,0.379301775784902,0.34869828189533447,0.2463254552600322,0.3775268088253419,0.1815519678351739,0.14282509549083955,0.29535829867055274,0.3340851710148872
DUXB,ENSG00000282757,chr16,75683892,75711461,175,0.4126736780811947,0.47155177671069465,0.41462351076738857,0.4355323733729652,0.3824798596155381,0.3172425395841116,0.3638195492189911,0.32056790806525687,0.27399089843037727
CPHXL,ENSG00000283755,chr16,75704130,75736490,158,0.3031237430544816,0.3639303442467251,0.32185072513596596,0.2636501968857828,0.35090168962802354,0.21260338740078844,0.1631630516135515,0.2398438126136357,0.2892841484008727
CNTNAP4,ENSG00000152910,chr16,76267277,76570757,2839,0.3752614158124744,0.46805332626741053,0.330755813875147,0.39934482630518325,0.3289506494489185,0.3500138651414745,0.37101684920948463,0.2811981668678732,0.26019518279986303
RP11-58C22.1,ENSG00000287694,chr16,76267287,76829624,4785,0.36589349464789966,0.4397256206825976,0.3854323180810559,0.36790259998024644,0.37165433169737555,0.2740153933617602,0.28668779911160325,0.30531325881710225,0.29264085306725907
MON1B,ENSG00000103111,chr16,77180834,77212398,333,0.5632443231283525,0.6421213748366067,0.5266327578883456,0.5739376226404664,0.4849780881480324,0.5540294683151523,0.6085925358453775,0.4735319176083772,0.41896885007815204
SYCE1L,ENSG00000205078,chr16,77189407,77223215,364,0.47848160078511304,0.5162591617351198,0.45082249122881596,0.5134465162019283,0.40844872619889455,0.38894156949911735,0.46080375319100414,0.33726440430570076,0.2654022206138139
ADAMTS18,ENSG00000140873,chr16,77237812,77445034,2007,0.3494402671706624,0.5161083236712641,0.4454291749793609,0.3759031692656472,0.4469262245946213,0.28312780657225234,0.3025400374001006,0.4427663999804271,0.42335416915257884
NUDT7,ENSG00000140876,chr16,77712491,77752260,496,0.28844264484457566,0.3310949145641088,0.3819458884994394,0.3115615024398637,0.38970976216369047,0.1306165455025182,0.14081088096390332,0.2714965586993142,0.26130222323792895
VAT1L,ENSG00000171724,chr16,77778563,77990107,1901,0.4630886685789676,0.5374363607446915,0.4942734442023996,0.4539554506727344,0.48801421060145805,0.35556714514081816,0.3532837190440114,0.415403987964773,0.41768741406157966
CLEC3A,ENSG00000166509,chr16,78012514,78076761,727,0.411977062103974,0.5135823809159664,0.44585329067655366,0.36739376606186663,0.40917074322022656,0.33067561916895627,0.3261833151468232,0.39001210637148404,0.39450441039361706
WWOX,ENSG00000186153,chr16,78089399,79222667,15679,0.38547559307826196,0.49661958482063745,0.48778698951905297,0.41202099578618706,0.4923617141246901,0.25215051509011843,0.26974351013242004,0.4342585870343109,0.4166655919920094
MAF,ENSG00000178573,chr16,79575842,79610737,265,0.4162730190607303,0.49002590050999983,0.44774866683213005,0.38652959489083977,0.4590377035965164,0.30898261055257814,0.27380645015671123,0.3644127293145303,0.3995888897103972
DYNLRB2,ENSG00000168589,chr16,80530733,80560811,305,0.6547474873506345,0.5708624103119058,0.5812422601157456,0.665312507471004,0.5272637969808572,0.5194970929170255,0.5956589869328639,0.32648059667369433,0.25031870265785583
CDYL2,ENSG00000166446,chr16,80587906,80814598,2409,0.30050160204643467,0.3464369947063633,0.3050421530329368,0.34055605332478806,0.3381530516193583,0.20940201326819657,0.21447684850880866,0.21591432521799395,0.21083948997738178
RP11-314O13.2,ENSG00000286221,chr16,80818735,81016894,2209,0.3728373663192907,0.5112904279808811,0.4241910054485843,0.38433870215923593,0.43270699894399134,0.31527849818069287,0.31708292200995974,0.4007083900195483,0.39890396619028146
CMC2,ENSG00000103121,chr16,80956447,81030270,833,0.44446429299310786,0.3069733717283729,0.3145726167673076,0.46169140465820163,0.3220457663742063,0.28839826533837265,0.29866732326195494,0.07828859055768594,0.06801953263410371
CENPN,ENSG00000166451,chr16,80996551,81043114,449,0.5549606882020913,0.44558468661276845,0.4847671374680996,0.5604595150283908,0.44950072804381686,0.36814877464049534,0.40746850736350615,0.2216924352975756,0.18237270257456484
RP11-303E16.10,ENSG00000284512,chr16,81012315,81106284,928,0.6236978298958774,0.4950376937222549,0.569838632028462,0.6862116819260766,0.5321900562180677,0.4085197208169757,0.5413074958120268,0.27475177270975026,0.14196399771469936
ATMIN,ENSG00000166454,chr16,81025841,81057350,267,0.6733598009881144,0.46657263024683243,0.5215169972922784,0.6721726338590464,0.5305017281609125,0.5050968943133277,0.4938049136891705,0.12333546236409976,0.1346274429882568
C16orf46,ENSG00000166455,chr16,81043496,81087267,461,0.6371102780362481,0.4547365428098188,0.511695447648925,0.6778974001309361,0.5185327646244307,0.4516632477245936,0.504227123722218,0.15482294570974908,0.10225906971212462
RP11-303E16.8,ENSG00000260643,chr16,81043586,81106296,691,0.6617370414103035,0.49198233886457604,0.5407125893115332,0.704075455261174,0.5371464449694123,0.4915458350834241,0.5622726344063986,0.18569323090994094,0.1149664315869664
GCSH,ENSG00000140905,chr16,81071944,81106395,418,0.5690343184595497,0.4016739908981436,0.5106654523759077,0.5967930119416187,0.5218031658435852,0.3203187240723786,0.3420959472129004,0.19330078378580434,0.17152356064528257
BCO1,ENSG00000135697,chr16,81228688,81301142,580,0.3414107388769458,0.32624510955521235,0.34463658733825225,0.36303604300414916,0.3476951713992751,0.19498937215509943,0.20934390394543725,0.19989952608503445,0.18554499429469665
GAN,ENSG00000261609,chr16,81304943,81400809,940,0.5323802929565938,0.4704938349339699,0.4658632168883943,0.5778725100344094,0.4587716755762286,0.3844035256674065,0.4421721623757744,0.25140694515685796,0.19363830844849
CMIP,ENSG00000153815,chr16,81434807,81721762,2304,0.33966228137638793,0.3592475952581874,0.2861734607729859,0.35986185801718645,0.3022836947245501,0.2615003761328396,0.2656203707668592,0.18361178460113706,0.17949178996711757
PLCG2,ENSG00000197943,chr16,81729096,81972685,2421,0.47456070414079415,0.5035761153094107,0.4547449107433514,0.43930465237709987,0.4142898869551639,0.3686720915553491,0.3719861924426628,0.33165301943881775,0.328338918551504
SDR42E1,ENSG00000184860,chr16,81978854,82021481,392,0.34334304933972437,0.329838950800031,0.33008062112324177,0.3251372027362881,0.33611195412162365,0.2101164308230089,0.191920673149456,0.19012079271857038,0.20831655039212335
HSD17B2,ENSG00000086696,chr16,82025003,82108534,498,0.344809395712968,0.4266444865414169,0.41397811579281507,0.4318253318544163,0.4660175503215122,0.22234012702722522,0.2470916995932146,0.3339091852988467,0.30915761273285725
MPHOSPH6,ENSG00000135698,chr16,82137797,82180224,491,0.3447617481232331,0.29504317464713503,0.2580293649392979,0.3940804824605227,0.2863007335283079,0.23696473642687804,0.2566666144824455,0.11265398225250872,0.09295210419694122
CDH13,ENSG00000140945,chr16,82616964,83810640,13867,0.4172249124045126,0.4680934770940158,0.43645150790268744,0.41751123302979576,0.42498359484280335,0.29886978575979994,0.30918809195918473,0.33241772814263437,0.3220994219432496
HSBP1,ENSG00000230989,chr16,83797977,83829737,277,0.2978641416104616,0.310282626650381,0.20205228706901862,0.3641618253464442,0.2910858038073517,0.24969476301606194,0.24013188943532646,0.12177860612646946,0.13134147970720492
MLYCD,ENSG00000103150,chr16,83889114,83961445,750,0.411591183874605,0.4575998670767095,0.45426270870248486,0.41028904539352296,0.459810391154866,0.2682335169713264,0.2620194966500706,0.3435177803195913,0.34973180064084713
OSGIN1,ENSG00000140961,chr16,83921310,83976332,550,0.36928142663062535,0.3931097479881352,0.3558342338568557,0.3861621301583619,0.34465702438319523,0.2602518199880093,0.2824175980222866,0.2391554882159561,0.21698971018167873
NECAB2,ENSG00000103154,chr16,83958243,84012776,922,0.3385826737321521,0.3560766111187914,0.15884295921306976,0.42179215215671273,0.21687304373144828,0.34028444916055994,0.37176847130867247,0.09989107215827073,0.06840705001015823
SLC38A8,ENSG00000166558,chr16,83999666,84052795,907,0.2979743754900099,0.3773085374725994,0.27439767985199864,0.337410399961153,0.2695797520177685,0.2533681592256408,0.2855841921097245,0.22033596838254807,0.18811993549846437
MBTPS1,ENSG00000140943,chr16,84043760,84126942,676,0.228289658235282,0.28816316537870346,0.23897765904352175,0.26826750776005975,0.2604207479175583,0.16297999941919444,0.17528650275506671,0.17692655927097473,0.16462005593510248
HSDL1,ENSG00000103160,chr16,84112140,84155192,283,0.27591077783749246,0.41582571782886574,0.33475356610451423,0.3172780155294441,0.32026084639325053,0.22639942088553705,0.26658865654626307,0.3111564914140334,0.2709672557533074
DNAAF1,ENSG00000154099,chr16,84135286,84188767,0,,,,,,,,,
TAF1C,ENSG00000103168,chr16,84167846,84197070,338,0.1829508958949212,0.3484005344021377,0.3063609050247818,0.26670879453130986,0.27236934434027293,0.13228890778881128,0.2102879493908989,0.29603631460410484,0.21803727300201722
ADAD2,ENSG00000140955,chr16,84181137,84207168,340,0.3227503256623946,0.4954137486652675,0.3703116009103746,0.3703168387119966,0.3716128761113487,0.3056007910556018,0.34097806568958083,0.3784156987520264,0.3430384241180473
KCNG4,ENSG00000168418,chr16,84208656,84250012,503,0.3719563964367768,0.4935151843311284,0.4111575789378833,0.40246063459428033,0.3695348297402212,0.3079049748278625,0.3669493409694018,0.37235595985100145,0.31331159370946216
WFDC1,ENSG00000103175,chr16,84284845,84339844,669,0.46521352961676304,0.4303278533362336,0.46654871212650256,0.4272237890435454,0.42094038865766265,0.2800972391737661,0.2868023046262564,0.2825970257516292,0.275891960299139
ATP2C2,ENSG00000064270,chr16,84358526,84474187,1627,0.3800815576319641,0.4941327943001685,0.3918049909086882,0.3689505087567427,0.4064818057815746,0.3311943639125694,0.3100823301752133,0.35028671955372515,0.3713987532910813
MEAK7,ENSG00000140950,chr16,84466354,84564033,1388,0.44984047767588403,0.5254168946165274,0.4655646664271601,0.4421129905737618,0.4894107284413906,0.35816049734596916,0.3283637882708924,0.38715803585877434,0.4169547449338511
COTL1,ENSG00000103187,chr16,84555595,84628078,768,0.44962666114259336,0.4460653084088665,0.3976420790331632,0.43873130374044517,0.3739163351678696,0.34048173013083216,0.34999637306854026,0.2502267542675895,0.2407121113298814
KLHL36,ENSG00000135686,chr16,84638510,84677686,368,0.402681269428955,0.38241839132527394,0.3144703796963891,0.3645608918936895,0.3258091540764745,0.3098424546419659,0.270570507848342,0.17210160477324815,0.21137355156687218
USP10,ENSG00000103194,chr16,84689985,84789922,941,0.364816789631833,0.4259533808582721,0.37074042407307595,0.3506981361287095,0.3658010791128861,0.27283752115019005,0.2657547992081881,0.2822071467934376,0.28928986873543955
CRISPLD2,ENSG00000103196,chr16,84809984,84930768,1312,0.4237636549486918,0.48387155050948644,0.40454934613085325,0.41037472115137535,0.3887765596685171,0.347100116937001,0.34868749263652393,0.3142994944211313,0.3127121187216083
ZDHHC7,ENSG00000153786,chr16,84964174,85021535,544,0.37591893877817545,0.4031393530468606,0.308028453492198,0.306682396839631,0.28110388559409366,0.30966809314909716,0.2761501400323052,0.20640352187668334,0.23992147499347527
KIAA0513,ENSG00000135709,chr16,85017750,85104230,803,0.32175959250986724,0.2937518105172639,0.24324671555121835,0.275404330005651,0.21040421838284448,0.22866201988764773,0.21684795151965336,0.11912654020139199,0.13094060856938633
CIBAR2,ENSG00000153789,chr16,85088357,85122472,368,0.2455620108022352,0.3011808935725574,0.23290371868047227,0.2411586778754238,0.25353505160894313,0.18750129784024674,0.17095966341256458,0.1708620614878194,0.1874036959155015
GSE1,ENSG00000131149,chr16,85159524,85686204,5008,0.4256075638352326,0.44775498002988456,0.4079221220818565,0.417884576261952,0.41073315457496823,0.3120443908953211,0.3029869165528384,0.28171906353641096,0.2907765378788937
GINS2,ENSG00000131153,chr16,85666197,85700073,340,0.357174953660887,0.35347679845174984,0.3121814385444422,0.36373368065477296,0.32085535400600235,0.2518993401404784,0.2506815547627105,0.18424685334137478,0.1854646387191427
C16orf74,ENSG00000154102,chr16,85680083,85761129,748,0.4493788900237181,0.42805821452221865,0.4455736685028245,0.45144302204311054,0.41859439671297277,0.2828025383660031,0.30843776908169085,0.2759155280558669,0.25028029734017904
EMC8,ENSG00000131148,chr16,85761757,85809608,406,0.711397225073852,0.8445832183946645,0.753690793662582,0.7564043991036683,0.8276923410159613,0.8515906393493261,0.7577084870886166,1.0100542177914127,1.103936370052122
COX4I1,ENSG00000131143,chr16,85788632,85817068,245,0.7166513244001987,0.8234668384369971,0.7856033575617473,0.7703428908234756,0.8315015388962091,0.7276980481629186,0.7122928930095277,1.0065484878842463,1.0219536430376372
IRF8,ENSG00000140968,chr16,85889161,85932606,425,0.276325974156964,0.3908600089473543,0.3344923050129346,0.2532958161960934,0.33259910433885126,0.20595815867887346,0.19171448728502277,0.2897490086439186,0.3039926800377693
FOXF1,ENSG00000103241,chr16,86500526,86525422,278,0.38140922528036064,0.469989061554202,0.4528549587228019,0.42563177503487115,0.4406097385634642,0.25606380604668877,0.30421715409704414,0.37879382802527595,0.3306404799749205
MTHFSD,ENSG00000103248,chr16,86520177,86565235,417,0.36749104885430817,0.3605855805619372,0.3180392532571533,0.43135490289245626,0.34616985006912654,0.2612401093388191,0.29339679531529295,0.18596238175784083,0.153805695781367
FOXC2,ENSG00000176692,chr16,86556828,86579728,186,0.2811094196347981,0.25653444204963183,0.2408686824273028,0.33174482848189,0.27122720575338954,0.17544922583241412,0.19156238010397322,0.12098361253183568,0.10487045826027658
FOXL1,ENSG00000176678,chr16,86566367,86593478,230,0.23001305437585015,0.22157654723127038,0.21500890183440222,0.24832498969704017,0.22948534269995843,0.13489171797026334,0.13761961670039002,0.11559290113773116,0.11286500240760441
C16orf95,ENSG00000260456,chr16,87073561,87327420,2256,0.42119591400835854,0.4506587916853248,0.3858561118156604,0.4464048713391437,0.4143115121342088,0.32915035693881106,0.32769498721936374,0.26988516482048414,0.2713405345399314
RP11-178L8.4,ENSG00000131152,chr16,87292875,87344273,428,0.39336396889952924,0.5162108184254286,0.3702536200571468,0.3941166343226787,0.40456970025725114,0.38174710864306294,0.35435143888069615,0.3443589337720511,0.371754603534418
FBXO31,ENSG00000103264,chr16,87316986,87402142,544,0.5278905762031559,0.744837522389115,0.6903326936768875,0.4910736843303741,0.6995776623522094,0.47207124830219527,0.41937040164441175,0.8937835213247787,0.9464843679825625
