gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
SRSF3,ENSG00000112081,chr6,36584352,36615600,198,0.22668712597070806,0.16660528116463638,0.1570355215498432,0.22752387886980274,0.184338228550694,0.13424449865153093,0.11832328651636703,0.048003398252943585,0.06392461038810748
CDKN1A,ENSG00000124762,chr6,36666459,36697337,216,0.3077639627792942,0.6086815248342636,0.6417148158590984,0.3433297990123208,0.5885234330886505,0.13981790868067834,0.23540184686868448,0.7984156273626306,0.7028316891746245
RAB44,ENSG00000255587,chr6,36687825,36743184,451,0.32035178611198495,0.800328788629447,0.7267363909200654,0.33561195232555585,0.7613194302674351,0.34997240343316605,0.29367147503988655,1.2611108049054789,1.3174117332987583
CPNE5,ENSG00000124772,chr6,36730774,36849444,870,0.35633311155403863,0.6615627057179703,0.6297045265689012,0.370832587072142,0.6325072163794111,0.2652681875515257,0.27286137656097065,0.8181482620817513,0.8105550730723063
PPIL1,ENSG00000137168,chr6,36844826,36884803,235,0.2269389502945226,0.28992093172028066,0.18353980571933584,0.26113902155192475,0.20148859383384504,0.19849954392653169,0.21000921067292264,0.14387940744647645,0.13236974070008545
C6orf89,ENSG00000198663,chr6,36861869,36938964,520,0.22579205068642605,0.24256885294799985,0.13656400663263335,0.2509534551689293,0.19037991151494085,0.1934509525172295,0.17779331378504343,0.0843716881934404,0.10002932692562647
PI16,ENSG00000164530,chr6,36938262,36974837,259,0.2735274054668792,0.4780011885895404,0.2354897124296656,0.28882613450542344,0.31820747767210483,0.3505623451350214,0.30394921186134116,0.2995276229585258,0.3461407562322061
MTCH1,ENSG00000137409,chr6,36958140,36996298,308,0.18169067534155509,0.1736576801454942,0.12598564796479336,0.17606054453785647,0.11390468581612744,0.12830127224185592,0.13173681628642492,0.06244488825544178,0.05900934421087277
FGD2,ENSG00000146192,chr6,36995645,37039069,344,0.37638718069033056,0.28410476945703966,0.23616713470016548,0.32158950592338403,0.227748546045439,0.26852037870403855,0.23188955505628658,0.06570107008147277,0.10233189372922485
PIM1,ENSG00000137193,chr6,37160151,37185428,136,0.2579528955087917,0.248266574994962,0.24938914706524698,0.24724612205145266,0.2508313246652709,0.1484240636089473,0.14029967286173778,0.1369494422942978,0.14507383304150728
TMEM217,ENSG00000172738,chr6,37202177,37268155,354,0.5247765127103473,0.42343560299680555,0.4351172187899914,0.48702773587397485,0.4255582571961395,0.3617506459595179,0.3319225757755878,0.1889175961638428,0.21874566634777293
RP3-355M6.3,ENSG00000286105,chr6,37202180,37267637,351,0.5185041368071167,0.42837872482069805,0.4323635900190585,0.4814505689386084,0.42296730893071616,0.36193103200083115,0.3330710886137005,0.1973475812205963,0.22620752460772692
TBC1D22B,ENSG00000065491,chr6,37247771,37342970,590,0.6684388826392736,0.5756451015419639,0.5973491545309082,0.630930997974657,0.5720370537688022,0.5257213942338328,0.5026190714426484,0.3314637549609586,0.35456607775214316
RNF8,ENSG00000112130,chr6,37343978,37404734,272,0.36413725863835733,0.5341139622996163,0.6180486687486806,0.36288748053088965,0.5816450935232467,0.1270623499324453,0.17159904012445415,0.6367518791233449,0.592215188931336
CMTR1,ENSG00000137200,chr6,37423218,37492827,354,0.43270091508505637,0.2650643420506434,0.26578654663675755,0.4973650256494813,0.3164946920924316,0.2829427336313999,0.3076712680888182,0.02502959017472478,0.000301055717306542
CCDC167,ENSG00000198937,chr6,37472937,37509893,214,0.354252781226672,0.15760993955145997,0.22355962442270808,0.42435034870935046,0.26785787921594867,0.17791192292203567,0.20599376757942756,0.0,0.0
MDGA1,ENSG00000112139,chr6,37620678,37709306,698,0.3592063554491944,0.6501438991830624,0.6033637290418832,0.35778289544580166,0.6151216871922083,0.285272769257392,0.2691170738248772,0.7649605803057589,0.7811162757382737
ZFAND3,ENSG00000156639,chr6,37809726,38164624,1706,0.3571325276989664,0.45357160802118796,0.4382912366499146,0.38723125043297435,0.4282781778088411,0.2346984582391563,0.2675084687189346,0.36965355194250027,0.336843541462722
BTBD9,ENSG00000183826,chr6,38158450,38650148,2494,0.352150461565653,0.5963062213181898,0.5508490413711155,0.37857255938558737,0.5693209044624138,0.27039961418096425,0.2702213807643258,0.6366990478070977,0.6368772812237362
GLO1,ENSG00000124767,chr6,38665924,38713145,267,0.28419939111420583,0.261652325188121,0.23561686692781952,0.2991521380145454,0.27593337830152154,0.1845039794057821,0.16796651740288912,0.1188364818294334,0.13537394383232634
DNAH8,ENSG00000124721,chr6,38705310,39040792,2414,0.319256812623867,0.49126130389828226,0.4316603483352519,0.33758561102669676,0.4051624676715737,0.24767742787312558,0.2841088747335152,0.42814333356373413,0.39171188670334456
GLP1R,ENSG00000112164,chr6,39038780,39101303,521,0.31038924996622014,0.48362633655167464,0.3994092588517899,0.33971537524570766,0.34827550671030333,0.26135552650330823,0.32393777311878313,0.39956909510061606,0.33698684848514104
SAYSD1,ENSG00000112167,chr6,39094062,39125186,200,0.41994287161706456,0.6365244813883116,0.5908881675609663,0.4129629002228388,0.5871950057924248,0.3314526425313477,0.32996531281929614,0.6805906908190257,0.6820780205310771
KCNK5,ENSG00000164626,chr6,39178970,39239475,420,0.4692629493139009,0.5083881816399907,0.45297896098598284,0.48305519658076185,0.4945528023460139,0.37014321153211294,0.343786666352833,0.3399226494449805,0.36627919462426045
KCNK17,ENSG00000124780,chr6,39289000,39324461,313,0.3220298774740964,0.4275401325513127,0.3217095181635685,0.3628843255496569,0.4027402836868111,0.2791425310559985,0.24660673469987882,0.2786701154812108,0.3112059118373305
KCNK16,ENSG00000095981,chr6,39304697,39332968,252,0.3629212008956797,0.48580692238861334,0.3299953690876981,0.42302426479922683,0.31233469726620405,0.3577738597366641,0.42032923770940744,0.3073825869481255,0.24482720897538207
KIF6,ENSG00000164627,chr6,39319989,39735408,2314,0.4229323247667911,0.48037534186137004,0.433058748091963,0.3962437378803786,0.41466488353491376,0.3184723388923391,0.31183124711545096,0.3361762004173718,0.34281729219426
DAAM2,ENSG00000146122,chr6,39782297,39914877,925,0.45419476074120413,0.5263549686570917,0.5289508896074372,0.4127815268152282,0.4931660280541654,0.29999863316711267,0.30004182936254686,0.44729848369331815,0.4472552874978839
MOCS1,ENSG00000124615,chr6,39889577,39944551,322,0.4025976725226622,0.5069781638810984,0.5153815099237676,0.3713345254564104,0.4888704815737043,0.2489864873976146,0.25011277707165536,0.45821532619227956,0.45708903651823873
LRFN2,ENSG00000156564,chr6,40381590,40597364,1620,0.42180013276208544,0.6259899865707478,0.6025939826610586,0.44167183788440206,0.6208429768162506,0.3042557899267322,0.29823812142869044,0.6792169181242806,0.6852345866223225
UNC5CL,ENSG00000124602,chr6,41016894,41049221,176,0.23523566684657285,0.1551058995754648,0.15849489598753871,0.1801832850016376,0.09961828024778227,0.13208416913917248,0.1311409969519079,0.0364598152809959,0.0374029874682605
OARD1,ENSG00000124596,chr6,41023626,41107787,415,0.23977199879175876,0.1780918886938304,0.11976903960534194,0.21192683187616687,0.09447406736495598,0.17134630752945962,0.1675258271732214,0.024780369377253725,0.02860084973349196
TSPO2,ENSG00000112212,chr6,41032466,41054337,133,0.2318374734340737,0.12719358560221503,0.13420554997818065,0.1943519993931884,0.12787953393547194,0.12784384306833718,0.1076610677468163,0.008197652203583788,0.02838042752510464
APOBEC2,ENSG00000124701,chr6,41043201,41074891,179,0.2025927162916007,0.1488811222950063,0.062240024037903026,0.1591650853145142,0.057622418064838365,0.16166596312585751,0.13760707423776702,0.0,0.023596394146732924
NFYA,ENSG00000001167,chr6,41062973,41112403,197,0.19756783992156934,0.22842063652754077,0.09751918991856742,0.2500101506759887,0.058659263404377854,0.1884079273146889,0.24328062289223404,0.07090781610439253,0.016035120526847385
TREML1,ENSG00000161911,chr6,41139341,41164337,93,0.020617265134786754,0.0,0.0,0.04080225454970041,0.0,0.010416384073299555,0.020829012859786403,0.0,0.0
TREM2,ENSG00000095970,chr6,41148505,41173186,104,0.06473168886671696,0.08552521761181028,0.0513638731944792,0.12338372755008198,0.12086295145372565,0.051798615994464905,0.04613841778439225,0.037606770836913946,0.04326696904698661
TREML2,ENSG00000112195,chr6,41179748,41211149,158,0.20299034269523242,0.1764126728728498,0.13753073373365238,0.13133579874115714,0.12457778980775969,0.13650920514296216,0.100917678084474,0.05757648597348443,0.09316801303197257
TREML4,ENSG00000188056,chr6,41218338,41248882,12,0.4824817643007595,0.7293578852952038,0.7466980448936876,0.47851164526923445,0.7271528471528471,0.29624772687757284,0.3295913778386401,1.0107102139440594,0.9773665629829923
TREM1,ENSG00000124731,chr6,41257925,41296682,265,0.27294503825289645,0.5168423340661988,0.48384440021562963,0.3344862241179379,0.5123411460490113,0.19240922132869404,0.20823450101995827,0.5350030267629516,0.5191777470716874
NCR2,ENSG00000096264,chr6,41325607,41360889,319,0.3916824561529602,0.49136568093275484,0.46125328979617347,0.3343934656999532,0.45769899223074456,0.2772872320534508,0.23557422815136436,0.3987387186960456,0.44045172259813214
FOXP4,ENSG00000137166,chr6,41536380,41612384,436,0.24045668232564066,0.15681166060361706,0.11967672360363937,0.24541643613948785,0.1517067526852485,0.15906838748065094,0.1438126453867996,0.011496542799118964,0.026752284892970324
MDFI,ENSG00000112559,chr6,41626881,41664244,294,0.3276092644186941,0.311965303241899,0.2700703266771277,0.2905322857950115,0.3035845023969257,0.22801228963512965,0.17767374097282845,0.14590372135083152,0.1962422700131328
TFEB,ENSG00000112561,chr6,41673977,41746259,457,0.4599538099567237,0.4938722191010162,0.36397346811186704,0.47307090452461753,0.3842675351530369,0.42227585820614016,0.4183563366174915,0.25869025194830697,0.2626097735369556
PGC,ENSG00000096088,chr6,41726710,41764109,204,0.3977856220569896,0.3813911841260383,0.378202295931011,0.457414511670567,0.46740000290068534,0.2561417406335722,0.23085359013018947,0.2241404268671665,0.24942857737054924
FRS3,ENSG00000137218,chr6,41760175,41796542,217,0.3699320516003274,0.46918913534392986,0.43452861518627955,0.40068636019800646,0.40043153803972054,0.26259076640727297,0.3168873039484503,0.37075874187099356,0.31646220432981614
RP11-298J23.10,ENSG00000124593,chr6,41770348,41800141,170,0.40978844690816285,0.49466503252079963,0.43442686826802523,0.371864308014684,0.3451934568063142,0.319946169953022,0.3620586962967275,0.36258759770224663,0.32047507135854114
PRICKLE4,ENSG00000278224,chr6,41770781,41797452,155,0.46372718982221384,0.5119606503841599,0.4516898280810722,0.3993345302581303,0.3635190737164672,0.3697786850495742,0.3876377680351658,0.34758055687151024,0.3297214738859186
TOMM6,ENSG00000214736,chr6,41777661,41799898,121,0.46443545740323666,0.4112924306238802,0.3957997915629115,0.41738461962215934,0.3150162190643987,0.3252049544158273,0.3458468110187848,0.20462075083299858,0.1839788942300411
USP49,ENSG00000164663,chr6,41779895,41905375,571,0.38554448505090794,0.4131649901120608,0.3332877103918802,0.38906656345330604,0.31386192643934613,0.30731682046896014,0.3245512207887822,0.22569475163836197,0.2084603513185399
RP5-973N23.5,ENSG00000288721,chr6,41783313,41931139,640,0.368438784720827,0.3866689955955211,0.32079229811854026,0.39803157577754045,0.265007211363456,0.28079130769465277,0.3442531047657007,0.20805920652638252,0.14459740945533456
MED20,ENSG00000124641,chr6,41895353,41931139,138,0.2913960010317692,0.3031712097637858,0.19045669615647143,0.291523273258804,0.238509322182107,0.24719448342880143,0.21668812847252278,0.1140210530783948,0.14452740803467348
BYSL,ENSG00000112578,chr6,41911498,41943046,124,0.364396986041991,0.4634163784684744,0.30152778795000157,0.41793472977939006,0.33649748145901787,0.35842704157925764,0.3767414620757647,0.2641058225541749,0.24579140205766786
CCND3,ENSG00000112576,chr6,41924933,42060357,750,0.6455137304224712,0.6848281582052463,0.5940769076397068,0.6622824975749346,0.5440271740546068,0.6450656799733259,0.7274303602687648,0.5095715794231505,0.42720689912771137
TAF8,ENSG00000137413,chr6,42040512,42097461,348,0.39231061787673743,0.4419618976758757,0.3728459489347045,0.40294081709848356,0.3636657965631562,0.3074281871881446,0.3235178476534215,0.27589984800891987,0.25981018754364293
C6orf132,ENSG00000188112,chr6,42091118,42152620,377,0.3370963658406294,0.4262010645970753,0.36525312517331693,0.30888412770374996,0.39340249210003864,0.25603644821871124,0.2125171100856259,0.2994397825630818,0.3429591206961671
GUCA1ANB,ENSG00000287363,chr6,42145405,42190056,359,0.48350498218900834,0.4196603716452928,0.4790140142303878,0.38419507713103335,0.3977795193312435,0.27639964045578863,0.26091758809013454,0.26774214023402504,0.2832241925996792
GUCA1A,ENSG00000048545,chr6,42145405,42191338,371,0.47884658468111874,0.4166856633453855,0.47446441013605184,0.38224466779506056,0.39179199673780657,0.273701259573184,0.2617267622998083,0.26532780742472467,0.2773023046981004
GUCA1B,ENSG00000112599,chr6,42173283,42204956,315,0.48117805010764847,0.368399713510664,0.29569150209278094,0.3909586664743295,0.20519772337247053,0.38257712496039964,0.3628528907676384,0.07692141804735775,0.09664565224011895
MRPS10,ENSG00000048544,chr6,42196806,42227861,267,0.5523841850226442,0.42331251680050147,0.3552612320031888,0.43840822042237515,0.20693481276005546,0.4576823490128492,0.4477924946306423,0.09277243376327876,0.10266228814548561
TRERF1,ENSG00000124496,chr6,42214930,42462051,1521,0.34270342304702867,0.32634147579602324,0.3258298072508539,0.3255970848609944,0.3057114457540808,0.21018960005984538,0.21204593308298528,0.18484233704264144,0.18298600401950152
UBR2,ENSG00000024048,chr6,42554028,42703505,759,0.46069677677994303,0.7706148642796747,0.763553846213754,0.48746700463907433,0.6632333816643927,0.32389769809125546,0.5261889729207276,1.1484551746318408,0.9461638998023683
PRPH2,ENSG00000112619,chr6,42686597,42732597,254,0.3971000089466057,0.7214888757828517,0.6387023910281406,0.39771971323551075,0.6217933314519789,0.3831239833560012,0.4065075679491266,0.8951732937274324,0.8717897091343068
TBCC,ENSG00000124659,chr6,42734497,42756103,104,0.5509322527394521,0.8179714574469819,0.7252511013953798,0.5491966995951942,0.7093132855844722,0.6061378002083481,0.6324033890531625,1.0974539767787101,1.0711883879338957
BICRAL,ENSG00000112624,chr6,42736957,42878560,632,0.3506302362132669,0.6333785179398258,0.5829583042464459,0.3892404120518375,0.5609216261596649,0.2803046277320975,0.3366999318962517,0.723120719470199,0.6667254153060447
RPL7L1,ENSG00000146223,chr6,42869615,42899925,163,0.31394153015983306,0.3315440682434789,0.28750097099779015,0.3117545350681308,0.27175737837556735,0.22030024896815717,0.22963675755246057,0.18248455672711425,0.17314804814281085
C6orf226,ENSG00000221821,chr6,42880264,42900821,101,0.33963994006617165,0.3799570143007004,0.393694695066833,0.3656650721850965,0.44142243125319697,0.19628245133864503,0.17539143790991119,0.2816840202346272,0.3025750336633609
PTCRA,ENSG00000171611,chr6,42905988,42935838,140,0.306394612192004,0.2670125082580325,0.12625580881334467,0.388210169779367,0.15201757280607084,0.27075554688624337,0.3185488728909221,0.03987109482691911,0.0
CNPY3,ENSG00000137161,chr6,42919191,42949294,144,0.27505480780497055,0.26686978764370706,0.21253981308201225,0.3222943800128838,0.17580628114229924,0.19657435396185863,0.25306227147879495,0.11385759585940819,0.057369678342471864
GNMT,ENSG00000124713,chr6,42950753,42973880,129,0.4565616601676303,0.45578305952441633,0.1658881081838179,0.463656888284819,0.17977640644018625,0.5184293151179464,0.5166051060372627,0.0899780088639644,0.0918022179446481
PEX6,ENSG00000124587,chr6,42953864,42989181,193,0.4619308930913878,0.4079138175284273,0.15960129682438165,0.4434683075521973,0.19887576741254245,0.48499624932234897,0.44419749470696485,0.03910682687202566,0.07990558148740984
PPP2R5D,ENSG00000112640,chr6,42974552,43022342,233,0.25702047186587995,0.2279391621485562,0.10975655162848628,0.2798225309863685,0.12639773829175338,0.21975919900859078,0.22590972705772705,0.03893272754670943,0.03278219949757316
MEA1,ENSG00000124733,chr6,43001142,43026868,121,0.34759716480481473,0.26893815851588476,0.21764143231957536,0.3090315078376468,0.23136208006080078,0.24745408485335352,0.2098915061745725,0.06580313948377223,0.10336571816255319
KLHDC3,ENSG00000124702,chr6,43004102,43031298,119,0.32803385863939755,0.3059257199142477,0.3063577123073279,0.312386710811477,0.25936769590355524,0.19846236501406025,0.2197269892427449,0.16671392736491877,0.1454493031362342
RRP36,ENSG00000124541,chr6,43011622,43044156,135,0.3509930855229072,0.33417231150399046,0.292782355569081,0.4063850526302098,0.29737514120059316,0.24630972896018036,0.28765830792229186,0.1604146389388763,0.11906605997676478
CUL7,ENSG00000044090,chr6,43027616,43063943,128,0.37380004331150657,0.280978960249477,0.30514016973156977,0.30860423027283973,0.19915500895103339,0.2169525308007234,0.23840982958487056,0.11291212837039341,0.09145482958624629
