gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
FAM24B,ENSG00000213185,chr10,122839077,122889641,209,0.4468837140189462,0.32168449971737495,0.35689622839240587,0.4671252530146534,0.3611408978381456,0.2694402980012115,0.2847701460095722,0.11870246162755865,0.10337261361919803
FAM24A,ENSG00000203795,chr10,122900609,122923111,75,0.34556262955580996,0.34805068933347144,0.3033895758297008,0.3665232394862657,0.16526392725358668,0.24511944827375384,0.35184037199074814,0.1826690161804708,0.0759480924634765
C10orf88,ENSG00000119965,chr10,122920900,122964311,201,0.24569382126663333,0.246464221059448,0.22200110519924143,0.24882313968822953,0.21827299266323655,0.1569527619092998,0.16142161935574692,0.1260260164699615,0.12155715902351438
PSTK,ENSG00000179988,chr10,122944380,123007513,361,0.32027744055847707,0.3086461376732871,0.2376949453221789,0.37056744066299346,0.2210426589300411,0.24188279011091163,0.29112052685015255,0.12722069440764894,0.07798295766840807
IKZF5,ENSG00000095574,chr10,122980806,123018812,206,0.267544489215626,0.27025126805150335,0.18705768002344866,0.39847983498377193,0.2626257774974304,0.2096562819389157,0.2593452377048612,0.10539872496244712,0.05570976919650161
ACADSB,ENSG00000196177,chr10,122998978,123068290,421,0.3757654352018417,0.4380331269200279,0.35653375945748184,0.4304108655455295,0.3914266915747301,0.30332786803693074,0.3212572352598,0.2729845074863808,0.25505514026351145
HMX3,ENSG00000188620,chr10,123125969,123149423,129,0.2875688700681621,0.36559350911751093,0.4486357741958626,0.2760626451118484,0.27382963951348044,0.09938887354827652,0.2290725792771917,0.3556765036357893,0.22599279790687407
HMX2,ENSG00000188816,chr10,123138135,123160672,101,0.25581571430701244,0.2909466736147299,0.31689661289151266,0.2659459404635124,0.28065871189728375,0.12909103096814598,0.1617888904404419,0.2147335107908367,0.18203565131854074
BUB3,ENSG00000154473,chr10,123144401,123180467,187,0.16015725678970216,0.12400899615266062,0.08073314229909055,0.17178853868671462,0.07658408108520638,0.11138062619142577,0.12060534861092204,0.021018831487715134,0.011794109068218844
GPR26,ENSG00000154478,chr10,123656354,123707399,383,0.46500058178136683,0.49930698830143916,0.48009825540498047,0.4742964445919718,0.4639139214025589,0.3315681491863987,0.3556596941955129,0.36019396762023015,0.3361024226111159
CPXM2,ENSG00000121898,chr10,123696206,123950267,2076,0.36066499115015055,0.5124481790158769,0.4716290162090739,0.3881028446858139,0.5186268785277395,0.26386438252132893,0.2392185814635987,0.45449431221768144,0.4791401132754116
CHST15,ENSG00000182022,chr10,123997667,124103598,860,0.40779846253553953,0.40418712287105124,0.40416829669128573,0.3479070332884723,0.364136150537041,0.26196993204900026,0.24631297713574699,0.25585869371371817,0.27151564862697153
OAT,ENSG00000065154,chr10,124387302,124428976,299,0.5015374087106323,0.6851786155356517,0.5981659243315668,0.40847190759100455,0.5809627470865256,0.4701302733560878,0.40550024185080824,0.6856195610711925,0.7502495925764721
NKX1-2,ENSG00000229544,chr10,124435242,124460035,155,0.28288806020123713,0.37453994490358117,0.342462394711801,0.25545665082393343,0.3584393511488958,0.1912689088879075,0.1602002286922506,0.2779989029835727,0.30906758317922967
LHPP,ENSG00000107902,chr10,124451822,124627888,1608,0.3958823894672137,0.517307701446011,0.4476290802251273,0.3958535066267237,0.4377814018940094,0.3194133848503215,0.32822496150955227,0.408962506525343,0.4001509298661121
RP11-12J10.3,ENSG00000258539,chr10,124607079,124801727,1018,0.500515242183273,0.626316036940207,0.5628034084940703,0.5449749060044469,0.5536938440863427,0.42557536734729984,0.4824987265220759,0.5587694900064468,0.5018461308316708
FAM53B,ENSG00000189319,chr10,124609291,124754378,803,0.5148618007050257,0.6073504668001698,0.5588720825247466,0.5474627045721626,0.5392701432993819,0.41986946817437365,0.4763897672610004,0.5149683698330464,0.4584480707464196
EEF1AKMT2,ENSG00000203791,chr10,124738148,124801887,248,0.4563033466365534,0.6501314681265461,0.6039442327601376,0.43640379448098365,0.5625726272835366,0.3666806885755428,0.3983852288276987,0.6835171297059102,0.6518125894537542
ABRAXAS2,ENSG00000165660,chr10,124791818,124846667,221,0.39703202965343254,0.5479473310005436,0.5884948809011072,0.4613556145279165,0.6097534308255065,0.20595698179548655,0.23583988182676602,0.5879995998077718,0.5581166997764923
ZRANB1,ENSG00000019995,chr10,124932122,124998189,358,0.5649898497864857,0.35571184490983526,0.4055167571470146,0.5036445662290578,0.3924063912792074,0.3759661856468789,0.3209115942495355,0.06364302151274115,0.11869761291008452
CTBP2,ENSG00000175029,chr10,124974316,125171170,1544,0.3611200808956649,0.48989131441570605,0.44902063503959044,0.34922693645550784,0.42655356278969514,0.2625561542873262,0.27331750906904834,0.4105753126921225,0.3998139579104004
TEX36,ENSG00000175018,chr10,125566521,125693163,816,0.3013898849259203,0.42171610641409296,0.34877944444730014,0.31588489289525307,0.3836818954289079,0.2387229670144535,0.22166370529050894,0.30896739850399435,0.3260266602279389
EDRF1,ENSG00000107938,chr10,125709514,125774143,295,0.5432673302325239,0.5055637292450113,0.5079934026288716,0.5044348596225351,0.5121803995226197,0.389365442998772,0.3442919348236646,0.3149715693532639,0.36004507752837145
MMP21,ENSG00000154485,chr10,125743579,125785821,219,0.45973506922598834,0.37269826219857366,0.4645399974724249,0.4827652959071432,0.4173339589587256,0.22869708853841286,0.2927225314102686,0.23763052505724025,0.17360508218538456
UROS,ENSG00000188690,chr10,125774979,125833258,321,0.32103406671660245,0.333205325370163,0.2783952304313059,0.3795385219443175,0.278455602581374,0.23308986931471545,0.27810175259219005,0.17218324528062753,0.12717136200315296
BCCIP,ENSG00000107949,chr10,125813545,125863695,208,0.43734385162235406,0.4695359983830685,0.3327189528372325,0.48031046029488944,0.27620088937589476,0.4022729026263079,0.4826427344065876,0.23173027806522795,0.15136044628494832
DHX32,ENSG00000089876,chr10,125826336,125906436,233,0.3744008879590204,0.396968786513103,0.389535333810465,0.4501600689458452,0.33245009652882807,0.24064848255646748,0.34988663387422403,0.2651378373783139,0.15589968606055737
FANK1,ENSG00000203780,chr10,125886563,126019592,685,0.3613314058362958,0.4440511852576949,0.37475740988334627,0.3982212016398036,0.2913600443304334,0.28291653977006503,0.3752683466015097,0.30416250901525266,0.21181070218380804
ADAM12,ENSG00000148848,chr10,126002380,126398477,3188,0.3922405512776454,0.4541543364120473,0.3932244406080665,0.3769861403402124,0.3877885868419468,0.3018994096427836,0.2939639573138857,0.3035196009737459,0.3114550533026439
C10orf90,ENSG00000154493,chr10,126414996,126808708,3037,0.4993748855964711,0.5017318024310948,0.4161754069031636,0.5191817532641632,0.40849139656517963,0.42517991733529154,0.45190184636594033,0.2714368802526897,0.2447149512220408
DOCK1,ENSG00000150760,chr10,126895408,127462517,3986,0.4372974049098651,0.40659613995899635,0.415782305716511,0.41806623397614506,0.3992751424536499,0.2797012527304779,0.27683022549195674,0.24217881345990389,0.24504984069842506
INSYN2A,ENSG00000188916,chr10,127125425,127206591,417,0.5421108983842828,0.5150705582049017,0.5329882889725187,0.5235539044713898,0.513799077336344,0.3717395976898611,0.37200962410504773,0.3520122817730047,0.35174225535781806
NPS,ENSG00000214285,chr10,127539308,127563540,264,0.2396901558941398,0.3386688879844859,0.2976451086690376,0.3007002639400633,0.3113902373047683,0.16710670916822623,0.1990479548936162,0.2463939294903523,0.21445268376496235
FOXI2,ENSG00000186766,chr10,127727184,127751183,209,0.5886485924358311,0.7229502158056181,0.7485176286097032,0.6105302097061057,0.7997810022205486,0.3957415501961047,0.3090917584552848,0.8878165124140278,0.9744663041548478
CLRN3,ENSG00000180745,chr10,127867840,127902941,268,0.3481467594970203,0.40817830293269375,0.3656732669544374,0.35294028698229046,0.40426654810346574,0.24864730250486156,0.2209523165653941,0.27590257434560705,0.30359756028507445
PTPRE,ENSG00000132334,chr10,127897102,128095855,1489,0.3323568143321902,0.4181082606682192,0.36325366786754,0.32947677854550195,0.3401260847926929,0.24704416968090276,0.2627306537447338,0.29442669376656,0.27874020970272895
MKI67,ENSG00000148773,chr10,128086658,128136423,335,0.29883399937138533,0.3087799957574105,0.3021597671521893,0.30471034069300096,0.23590826495638623,0.182271319959944,0.23182821993692798,0.18702580062794827,0.13746890065096432
MGMT,ENSG00000170430,chr10,129457189,129780983,2536,0.41563196218898185,0.46982540884639207,0.48089859670014157,0.3983892665753799,0.4539229029722886,0.2580585847536071,0.2688492322974026,0.37649032465736043,0.3656996771135649
EBF3,ENSG00000108001,chr10,129825232,129983053,903,0.379977166318056,0.45238348259621786,0.4194051838896488,0.41787168433932254,0.4030883085211767,0.26823841996200887,0.3136291538319111,0.3339416027959773,0.2885508689260751
C10orf143,ENSG00000237489,chr10,130010024,130120830,700,0.4262630147361675,0.4906252507644409,0.43705203007876503,0.4707475906279455,0.42508019123222535,0.3277937089513006,0.37866819645629984,0.3467775783341192,0.2959030908291201
GLRX3,ENSG00000108010,chr10,130126390,130194521,481,0.2959002344809967,0.43825938170049206,0.3588331164761677,0.32939182819324603,0.3908398043075986,0.24154239107341025,0.24030566468196307,0.3351726778291968,0.33640940422064397
TCERG1L,ENSG00000176769,chr10,131082390,131321721,2151,0.3913656293913477,0.49114110240955744,0.440840086462101,0.37525780944276516,0.4383759548861928,0.29540115402219147,0.28453905672648333,0.3801833617906043,0.39104545908631244
PPP2R2D,ENSG00000175470,chr10,131891007,131969834,290,0.2986709198420477,0.36644660500663184,0.34742336048723466,0.2682401613306549,0.2763863186665,0.1921811819014677,0.2226081434240706,0.26422981516749877,0.23380285364489592
BNIP3,ENSG00000176171,chr10,131956454,131992013,247,0.21674379910707625,0.24169514012733373,0.21694268834106126,0.19801985994182908,0.15650728987993132,0.13820791299648644,0.16356859969043652,0.13846187139429142,0.11310118470034136
JAKMIP3,ENSG00000188385,chr10,132026335,132194858,1090,0.46312948872233023,0.5047430732918716,0.46540469950894403,0.35263059779838224,0.40574437629948495,0.3492158441548898,0.3085355495741195,0.35346276306042057,0.394143057641191
DPYSL4,ENSG00000151640,chr10,132176947,132215759,211,0.48505446812058095,0.6375985277017228,0.5750036614286094,0.5214895522692723,0.5503059789425673,0.41151103211002554,0.47644599774067736,0.6034916100783245,0.5385566444476726
STK32C,ENSG00000165752,chr10,132197491,132341847,810,0.4598355545402002,0.5133650794449378,0.45673553704025144,0.46087335621398073,0.4044647747480076,0.3629818533966671,0.40987556115095003,0.35725923341505333,0.31036552566077036
LRRC27,ENSG00000148814,chr10,132322153,132391508,435,0.26856296069140634,0.20482080477500544,0.1919290963133475,0.23273568429587319,0.14085538376476658,0.1644132237980342,0.17114684856489737,0.06477456313042981,0.05804093836356661
PWWP2B,ENSG00000171813,chr10,132387167,132427859,222,0.3150243922574347,0.2866965927936078,0.2112162989084111,0.29720976375860825,0.26106466948816254,0.2394786623470613,0.1940001785655449,0.09836975068172313,0.14384823446323955
INPP5A,ENSG00000068383,chr10,132527786,132793480,1660,0.4886835882835376,0.5928608161065693,0.5289218453446426,0.43741964395825245,0.5364320417801763,0.4083177954724454,0.3525095958524024,0.4902823813591424,0.5460905809791855
NKX6-2,ENSG00000148826,chr10,132773178,132796147,132,0.4826634063518093,0.5430409476777561,0.5116476977434276,0.42177727054002756,0.45119053648301566,0.3627524275888065,0.36547683694805333,0.42040906555895763,0.4176846561997106
CFAP46,ENSG00000171811,chr10,132798391,132952823,1024,0.34011585177281406,0.42946942460584114,0.34665329182025456,0.35589914369776815,0.344154516099181,0.2756160827565003,0.2896292062220326,0.28557243432953827,0.271559310864006
ADGRA1,ENSG00000197177,chr10,133077923,133141675,201,0.5171351202754059,0.28083566035784463,0.3608631666840621,0.4742499977307163,0.3126476365982811,0.30502354306399937,0.29884331192964786,0.02464183735743758,0.030822068491789034
KNDC1,ENSG00000171798,chr10,133150218,133236412,130,0.4926850794427884,0.719583558307997,0.6511798547753435,0.45053577022145286,0.6428932048838287,0.448451989653335,0.4202853481131664,0.8230274993253582,0.8511941408655266
UTF1,ENSG00000171794,chr10,133220216,133241558,127,0.45661746635993317,0.6568320037480508,0.6692113129462202,0.5140801679228025,0.6424522088925277,0.28660068840068675,0.38138027281464326,0.7829344783299235,0.6881548939159668
VENTX,ENSG00000151650,chr10,133227854,133251928,174,0.42085738532552536,0.6697564150323602,0.6296251932252587,0.5245952178431875,0.6957456311964508,0.3304457427238272,0.3308111187308771,0.7774790178207995,0.7771136418137496
ADAM8,ENSG00000151651,chr10,133252419,133286868,193,0.5445807436801028,0.8340064856996489,0.7520057338521665,0.5947260745481584,0.8006063514220901,0.5939968751249883,0.5432621843007616,1.201809686743689,1.252544377567916
TUBGCP2,ENSG00000130640,chr10,133268634,133328823,314,0.4426438208297934,0.8061721110608838,0.695974904879635,0.5635420820343839,0.716577195678665,0.5173452181855123,0.6045162561330569,1.123439465918808,1.0362684279712637
ZNF511,ENSG00000198546,chr10,133298913,133323162,113,0.31382396100001003,0.5494611518023841,0.5218337009933993,0.3333030194785394,0.5859534071220952,0.21806766928643806,0.16047692109618528,0.5792433028521812,0.636834051042434
ZNF511-PRAP1,ENSG00000283496,chr10,133299409,133362529,307,0.5912138268891597,0.8199981039868417,0.7888135669709504,0.6107151263977871,0.7982466235296233,0.5271684958774042,0.5287612695889397,1.1876193988635635,1.186026625152028
CALY,ENSG00000130643,chr10,133314071,133346935,107,0.59240955626299,0.7828520988949678,0.7791058469870855,0.5862330509489501,0.7867396200515749,0.45729868548122155,0.4321937777883851,1.0698779002125158,1.0949828079053523
PRAP1,ENSG00000165828,chr10,133337367,133362683,160,0.688662567222396,0.8286752419312765,0.8657874944707499,0.7103310250102588,0.8838910442935659,0.46137072136711743,0.42499228588339255,1.302823632263064,1.339202067746789
FUOM,ENSG00000148803,chr10,133345157,133368025,176,0.7211442301685901,0.803142432923303,0.8844982174702563,0.7066239534983806,0.895700889475432,0.3719330451800702,0.295541217074772,1.2533417763246475,1.3297336044299457
ECHS1,ENSG00000127884,chr10,133352484,133383354,146,0.6377887692418208,0.7859169119011638,0.8807351204026469,0.6747680835030203,0.8557644007202933,0.21525521181058438,0.36415031441225176,1.3261358653598487,1.1772407627581813
PAOX,ENSG00000148832,chr10,133369260,133401694,2,0.4628223164273049,0.4938666666666666,0.014925373134328363,0.44086699137919483,0.038961038961039,0.6436718098734079,0.6112913524938709,0.037283329921175445,0.06966378730071238
RP11-108K14.8,ENSG00000254536,chr10,133370016,133430271,176,0.4929758362848019,0.7568703092901089,0.739335570281651,0.442179468023078,0.8085224773483649,0.37441773947061296,0.17244670728249856,1.0397425319166362,1.2417135641047508
MTG1,ENSG00000148824,chr10,133384093,133432520,176,0.4929758362848019,0.7568703092901089,0.739335570281651,0.442179468023078,0.8085224773483649,0.37441773947061296,0.17244670728249856,1.0397425319166362,1.2417135641047508
SPRN,ENSG00000203772,chr10,133410665,133434572,102,0.4611731365699777,0.7606452972307289,0.6900236030290148,0.44905724741887026,0.6630394623246659,0.4384552849235194,0.46907181670866216,0.9913534303275928,0.96073689854245
SCART1,ENSG00000214279,chr10,133443927,133533558,547,0.5597417613978145,0.7601381173719176,0.7770179274331004,0.6510312077564318,0.8376515684481367,0.3737109629172781,0.33122717512221966,1.0539810474299063,1.0964648352249649
CYP2E1,ENSG00000130649,chr10,133510405,133571220,384,0.42480859460703824,0.6404659629232726,0.6132705585559199,0.5258402314239877,0.7262538009308198,0.3129844469183383,0.23680174715825053,0.7099619804505914,0.7861446802106793
SYCE1,ENSG00000171772,chr10,133543900,133579835,184,0.2760903440439442,0.44061298042268554,0.5405167578447521,0.3542874174086144,0.5655692366270811,0.06317478702768109,0.09229790033672308,0.5177389156436719,0.48861580233463
FRG2B,ENSG00000225899,chr10,133613894,133636795,0,,,,,,,,,
