gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
RP11-326L24.9,ENSG00000285245,chr9,133088120,133173914,531,0.37361886609575906,0.4652218494891414,0.38694754306778767,0.37934005587130976,0.38429597003848454,0.3021973852416755,0.3089431646519485,0.3237059047869606,0.3169601253766876
GBGT1,ENSG00000148288,chr9,133142947,133173933,215,0.33434207067123306,0.4124001653935714,0.3405444095108727,0.3553039768549095,0.33419517542132204,0.26117391446398175,0.2819633818982212,0.2705352016915349,0.24974573425729546
OBP2B,ENSG00000171102,chr9,133195276,133219250,145,0.31031230833624224,0.23428164549476024,0.23762872712091962,0.3395545912382364,0.23776234124991033,0.18356782884626946,0.20514239314320099,0.0833730314209215,0.06179846712398995
ABO,ENSG00000175164,chr9,133223277,133286024,0,,,,,,,,,
SURF6,ENSG00000148296,chr9,133318775,133346188,0,,,,,,,,,
MED22,ENSG00000148297,chr9,133328311,133358131,0,,,,,,,,,
RPL7A,ENSG00000148303,chr9,133338217,133361426,0,,,,,,,,,
SURF1,ENSG00000148290,chr9,133341757,133366676,180,0.2650151766774496,0.24654913788501576,0.1694313329194277,0.34400500713798454,0.26675650314713334,0.20267611634304636,0.1972080793476163,0.08041535955236304,0.08588339654779309
SURF2,ENSG00000148291,chr9,133346549,133371158,181,0.29570958089953914,0.3335777210463527,0.28181405738310517,0.2905578385055761,0.32724144833971425,0.21268473359311119,0.17636964236232391,0.19314702329203087,0.22946211452281812
SURF4,ENSG00000148248,chr9,133351449,133386166,211,0.38261352288369105,0.3714569367899633,0.38113668974536147,0.4009779390529687,0.3894067973507843,0.23336997589380956,0.24174162839309102,0.23098075996683415,0.22260910746755264
STKLD1,ENSG00000198870,chr9,133366365,133416096,288,0.24360061629786472,0.3491533712078406,0.30117241755099344,0.2894425281968419,0.32132758105706005,0.17515789221067163,0.191784994547781,0.25432336557255764,0.23769626323544826
REXO4,ENSG00000148300,chr9,133396058,133428096,239,0.22449041693817814,0.248250173027663,0.2370183425382981,0.2047582461807025,0.2556606183284834,0.13453266922132875,0.10960130749165709,0.15081901805869175,0.17575037978836344
ADAMTS13,ENSG00000160323,chr9,133404357,133469402,462,0.34889643661083564,0.3294745646356192,0.29736590386703365,0.3463289743362964,0.2905335652538884,0.2379305980613933,0.2408013115905178,0.1617630439977447,0.1588923304686202
CACFD1,ENSG00000160325,chr9,133449964,133480848,210,0.4829418297820986,0.3717154938699976,0.45753044107106283,0.4024508007330093,0.33960891910505053,0.25636938401203874,0.28237888196190986,0.2083927958525229,0.1823832979026518
SLC2A6,ENSG00000160326,chr9,133461093,133489127,218,0.3418818392236736,0.3377193608059016,0.37230680276604966,0.26442353340551344,0.3085374499714122,0.18236645170375068,0.17511018927850772,0.22969943489766131,0.2369556973229043
MYMK,ENSG00000187616,chr9,133504585,133538612,154,0.39137664192024757,0.46890136386910564,0.3457725640254973,0.3793066891442596,0.2767046981810908,0.3525314776253063,0.3928940006661276,0.2802760419398816,0.2399135188990603
ADAMTSL2,ENSG00000197859,chr9,133522163,133585519,295,0.47987557060532804,0.6099172228901509,0.4944246853820008,0.537174425977468,0.4560941234935446,0.45651263041849266,0.551411135502974,0.4848836829619715,0.38998517787749004
FAM163B,ENSG00000196990,chr9,133567080,133619389,305,0.3927328950225698,0.4527256607178021,0.3329590832194094,0.38762194716006765,0.3531172111957807,0.3483438605318615,0.328810179901163,0.254461207417862,0.27399488804856054
DBH,ENSG00000123454,chr9,133626362,133669329,398,0.3448039284636727,0.4015346643329135,0.36765734722503485,0.3463832719766788,0.3669005406559643,0.23894177849305034,0.24074653551246453,0.2744448958533121,0.27264013883389787
SARDH,ENSG00000123453,chr9,133653559,133749955,811,0.35135182170147616,0.4562982524476957,0.3371037332010516,0.3723580056173762,0.37072725850088567,0.3155412433496727,0.30597464168964117,0.2938131973009024,0.3033797989609339
VAV2,ENSG00000160293,chr9,133751893,134002604,2467,0.42920938355779614,0.4707051902411847,0.48929471221077747,0.42624250742714664,0.49652085035295146,0.26248997373495697,0.25277259312819067,0.3737197322903464,0.3834371128971125
BRD3OS,ENSG00000235106,chr9,134015480,134044666,236,0.3554458341266359,0.5867845161022899,0.48910686536574194,0.36273706848806164,0.5307508086371796,0.3256938228353514,0.28886884289278336,0.5580922464724487,0.5949172264150167
BRD3,ENSG00000169925,chr9,134020304,134078535,536,0.3281075829504709,0.6338797971050023,0.4929680038602866,0.3189233152701378,0.5867402702230011,0.36163472630786975,0.2525974756845332,0.6431588499816222,0.7521961006049587
WDR5,ENSG00000196363,chr9,134125364,134169968,347,0.2923643473106826,0.252033423784296,0.27676309823408946,0.2937880779279939,0.26362050460920367,0.15610223663463332,0.16611361271672345,0.13429474957499968,0.12428337349290955
RXRA,ENSG00000186350,chr9,134307097,134450585,1088,0.34800870598195977,0.3486668493631972,0.31320378210391664,0.42255143776868537,0.3251077043510943,0.24037021429922653,0.2923338814918127,0.18836380124454022,0.13640013405195395
COL5A1,ENSG00000130635,chr9,134631802,134854843,1783,0.35027093019742345,0.41787727640433164,0.34688924898949774,0.35522208890735263,0.3482566151213714,0.27313262308301156,0.2759094787791607,0.26794136511199357,0.2651645094158444
FCN2,ENSG00000160339,chr9,134870809,134897523,324,0.3932709133653483,0.6168854012857135,0.42805710887805176,0.3755044903231319,0.49754736363904123,0.4501889453680543,0.37098918071292886,0.5092321758355961,0.5884319404907217
FCN1,ENSG00000085265,chr9,134893231,134927912,269,0.4339350259005925,0.4609199937947504,0.46760711718520404,0.3847982815708847,0.3609104997363872,0.2782820680210778,0.3279927903387546,0.3396092165492868,0.2898984942316099
OLFM1,ENSG00000130558,chr9,135065421,135131180,413,0.3009023619618857,0.44174226752870027,0.3768418063703799,0.2972206074670355,0.2986286577706567,0.23397226553229986,0.2904644910354023,0.3489622715558163,0.2924700460527139
PPP1R26,ENSG00000196422,chr9,135469078,135498893,216,0.3801545997185541,0.5730408146505709,0.4810701114644554,0.3703337952398829,0.4893538539235637,0.33668277346848224,0.3207769433126911,0.5143840815152936,0.5302899116710847
C9orf116,ENSG00000160345,chr9,135485180,135511734,228,0.26833811038755345,0.5163144716933057,0.46256948027785666,0.30559183645555643,0.4922252211747351,0.20890064826747123,0.20664919965299305,0.517419670070755,0.5196711186852332
MRPS2,ENSG00000122140,chr9,135489983,135514673,201,0.2738942012747657,0.4684716664803843,0.4358025270883379,0.29174577147912567,0.4264201122214243,0.18985368051868617,0.21054644523741323,0.44214509350471737,0.42145232878599037
LCN1,ENSG00000160349,chr9,135511437,135536540,134,0.23611891862833365,0.33043047393981595,0.21936382572938803,0.2562903307535615,0.19814333056473,0.21140867120210344,0.23819970890950493,0.18971160030321724,0.1629205625958158
OBP2A,ENSG00000122136,chr9,135536125,135559969,14,0.4686098108765585,0.604601941299887,0.5015116839606865,0.44219594485831476,0.5296653553914965,0.4319729290121884,0.37864949203405723,0.49588934895688336,0.5492127859350147
PAEP,ENSG00000122133,chr9,135551755,135576955,113,0.39224044995706525,0.44368368721130735,0.3941791424558786,0.5139315626362441,0.4385537534938888,0.29161161975826166,0.36529242231814474,0.2948066188467058,0.2211258162868227
RP11-98L5.5,ENSG00000236543,chr9,135594344,135629893,287,0.5584203250049788,0.6449712733761471,0.6400139065931191,0.5026744851966444,0.5377776000251767,0.41563175295744936,0.4811789810630363,0.6199248197559325,0.5543775916503457
GLT6D1,ENSG00000204007,chr9,135613647,135649540,152,0.4903021092195486,0.5315670944689052,0.4210154270891799,0.4797470179430284,0.5062465826029462,0.4429100262384612,0.35304171954052993,0.3154523725672377,0.405320679265169
LCN9,ENSG00000148386,chr9,135653321,135676422,209,0.5843911450539782,0.4328547915746131,0.4104057525969565,0.5820717229899488,0.48295120517342743,0.45841496358102835,0.3899836637943306,0.10872494494556617,0.17715624473226388
SOHLH1,ENSG00000165643,chr9,135683406,135714498,284,0.5848357559631817,0.5798086189418452,0.5102349731958613,0.6345472096498833,0.5281676957531423,0.51614826528078,0.561265765434539,0.350896737023537,0.30577923686977804
KCNT1,ENSG00000107147,chr9,135692184,135805508,545,0.4867845248680805,0.5067588886881,0.5436884917334058,0.4978804727233021,0.5157675782408232,0.29461853843312047,0.33524198155046225,0.412138616463709,0.37151517334636724
CAMSAP1,ENSG00000130559,chr9,135798486,135917546,773,0.2937108279608668,0.3931221085861497,0.39480844105198754,0.22458601708417944,0.31547443589304985,0.17247398201809433,0.18737830421719062,0.326953693499154,0.31204937130005767
UBAC1,ENSG00000130560,chr9,135922968,135971373,487,0.5135703938711491,0.4871168524516971,0.42461846862298264,0.45691557086241724,0.42999921306040095,0.41782419961893097,0.3580400947248537,0.24988304269573774,0.309667147589815
NACC2,ENSG00000148411,chr9,135996536,136105289,816,0.44094050550521574,0.6669845838596028,0.5871102121547906,0.49229022213698037,0.592950275643847,0.3982456487364487,0.4392959326497218,0.7013208466209043,0.6602705627076313
TMEM250,ENSG00000238227,chr9,136104580,136128875,197,0.377364838570613,0.6133006575418608,0.48866280052342626,0.38029597704570617,0.4413202313943899,0.37658815166752374,0.4232211216479223,0.5735196290955171,0.5268866591151186
LHX3,ENSG00000107187,chr9,136186249,136215128,198,0.3267633450783219,0.26739091276126575,0.215659408707327,0.3223166869110163,0.24920289600683937,0.23194473434276575,0.20679919155860843,0.07919829027831105,0.10434383306246839
QSOX2,ENSG00000165661,chr9,136196332,136255812,330,0.3629964418575268,0.3264711393473208,0.28647683859210493,0.3631004441118609,0.2584065415053183,0.2543320445163145,0.2737068328195933,0.14089238778491806,0.12151759948163923
CCDC187,ENSG00000260220,chr9,136239972,136316901,47,0.2413900652877449,0.23513421214397923,0.30210416552921615,0.2618602091702559,0.281783744047895,0.09231851665910784,0.12034619597974483,0.1757363845990991,0.14770870527846214
GPSM1,ENSG00000160360,chr9,136317475,136369605,388,0.35724977734570984,0.37062655176963655,0.3105517757865938,0.34164397138552666,0.3093440314761568,0.2665829455787919,0.2554632220846787,0.19644753550596947,0.20756725900008274
DNLZ,ENSG00000213221,chr9,136349479,136373744,189,0.34683907195136227,0.39667958314735685,0.32918075796095897,0.42010224667377427,0.27017339978594596,0.26599151190314996,0.36763101174652824,0.2393153402479219,0.13767584040454373
CARD9,ENSG00000187796,chr9,136351902,136383681,229,0.30184755543223324,0.36536902539272204,0.3055455595056578,0.3960496044097504,0.3491577656031374,0.2247003350478257,0.2647433963375291,0.23001125632102978,0.1899681950313264
SNAPC4,ENSG00000165684,chr9,136365576,136410170,307,0.23484819700919238,0.28656297051879337,0.21266406671935625,0.27449419413318327,0.22379688733083888,0.18312093132388962,0.20260312798358743,0.15454017044382837,0.1350579737841306
ENTR1,ENSG00000165689,chr9,136391921,136420614,185,0.22179837846106773,0.34699938955366294,0.3027745820530746,0.34245982230748123,0.24513885599489546,0.1581501703912229,0.2821025815202035,0.26802704448132575,0.14407463335234516
PMPCA,ENSG00000165688,chr9,136400640,136433761,159,0.38102379248927665,0.37744487870842197,0.30611625455415997,0.3868309421896251,0.27682650995220326,0.2940803520219177,0.31946578635842104,0.1798427542819592,0.15445731994545586
INPP5E,ENSG00000148384,chr9,136418618,136449845,107,0.16009353515119426,0.16227841154102476,0.16026713314276536,0.1707289452821497,0.1491671896876358,0.0884313791954674,0.1013690230605354,0.08863808784882206,0.07570044398375407
SEC16A,ENSG00000148396,chr9,136430095,136493759,346,0.29316611924197783,0.33575680680776904,0.2726561299634927,0.26955830861199276,0.22906092032799777,0.21885531570574987,0.2315334448183048,0.19025162604729629,0.17757349693474134
NOTCH1,ENSG00000148400,chr9,136484432,136556048,529,0.4764167172376405,0.6709792536261675,0.5203290690725902,0.4471589085491283,0.5413521838992027,0.5120193367595762,0.46242324934269347,0.5996151345582881,0.6492112219751709
EGFL7,ENSG00000172889,chr9,136648855,136682678,0,,,,,,,,,
AGPAT2,ENSG00000169692,chr9,136663142,136697457,0,,,,,,,,,
DIPK1B,ENSG00000165716,chr9,136702571,136734742,0,,,,,,,,,
LCN10,ENSG00000187922,chr9,136728166,136753356,0,,,,,,,,,
RP11-216L13.16,ENSG00000204003,chr9,136728166,136758453,13,0.21249600554719994,0.14282205176928603,0.29257455509230046,0.31942574235093774,0.3825329743212337,0.02343677189860316,0.028399235051130955,0.13067296916415816,0.12571050601163034
LCN6,ENSG00000267206,chr9,136734016,136758525,13,0.21249600554719994,0.14282205176928603,0.29257455509230046,0.31942574235093774,0.3825329743212337,0.02343677189860316,0.028399235051130955,0.13067296916415816,0.12571050601163034
LCN8,ENSG00000204001,chr9,136744385,136768543,98,0.36813666241623755,0.2830313967557369,0.3696654009040421,0.4598297741575349,0.4283782692452098,0.16515044185504635,0.19465818411259572,0.16757278654584445,0.13806504428829502
LCN15,ENSG00000177984,chr9,136749633,136776255,156,0.348935577107511,0.4597126846796487,0.4228886325877509,0.4127004244072911,0.4481188365982779,0.24754043865032316,0.27672595751662715,0.36811377686204694,0.33892825799574294
TMEM141,ENSG00000244187,chr9,136781343,136803317,144,0.21969779466392728,0.43348696083932137,0.38498767091596,0.1793046317493197,0.3724003534145927,0.16510810461837622,0.15000282425046438,0.40314707710731595,0.4182523574752279
RP11-216L13.17,ENSG00000272896,chr9,136781378,136810595,197,0.29947445526366684,0.5239231758312609,0.43420648407527135,0.2738205490469189,0.42272538265227627,0.26428720485240487,0.25634848689348366,0.4778888376086573,0.4858275555675785
CCDC183,ENSG00000213213,chr9,136786337,136817741,227,0.3620609134078659,0.6109227395836766,0.474017933385501,0.3508624753191135,0.471369871794151,0.37550082861555617,0.36931087113540934,0.5684765135736316,0.5746664710537785
RABL6,ENSG00000196642,chr9,136797942,136851187,214,0.4890903080303557,0.7584677912294344,0.6715608142034993,0.5495184697726869,0.6611998539948664,0.4894556462128127,0.5679228805176725,0.9312967989192631,0.8528295646144032
AJM1,ENSG00000232434,chr9,136834414,136858801,0,,,,,,,,,
PHPT1,ENSG00000054148,chr9,136838723,136861027,0,,,,,,,,,
MAMDC4,ENSG00000177943,chr9,136840942,136870799,43,0.7008189116113209,0.9368711159146177,0.7554509579135343,0.5495080123218176,0.9466981811404513,1.2804718481502184,0.314103513628021,1.482105015063829,2.4484733495860267
EDF1,ENSG00000107223,chr9,136852118,136876308,67,0.6593150095482184,0.9363391059202577,0.7602262940213327,0.5147119199882495,0.8883289265877594,1.2014610653676514,0.642499912191574,1.552723747251211,2.1116849004272877
TRAF2,ENSG00000127191,chr9,136871911,136936607,395,0.6503226874358833,0.8390426831936163,0.692289726872947,0.57702756893341,0.685250245201365,0.8493819828192317,0.765543476950086,0.977234079330935,1.0610725852000809
FBXW5,ENSG00000159069,chr9,136930434,136954738,171,0.6421891360622477,0.8324822759119834,0.7930700048237362,0.5200758890662361,0.7662042606731974,0.6195210663029237,0.5337429769870912,1.1671450515613069,1.2529231408771393
C8G,ENSG00000176919,chr9,136935184,136956975,144,0.6125859487297359,0.8750764391755116,0.8204059302724193,0.5027949047414638,0.7792426893871919,0.6556291785526741,0.6340572953698218,1.4244240635818362,1.4459959467646883
LCN12,ENSG00000184925,chr9,136939550,136965497,178,0.5610129334224759,0.8516126728256183,0.8266240679541089,0.47418049053935035,0.6927494361235713,0.4894608256341638,0.6853174580152354,1.418468522660218,1.2226118902791467
PTGDS,ENSG00000107317,chr9,136965091,136991742,138,0.40247807280983083,0.7454164674623558,0.6872593251179364,0.3486729548019825,0.5706189541025398,0.360354812856309,0.4757295643129022,1.007771461836514,0.8923967103799206
RP11-229P13.28,ENSG00000284341,chr9,136967517,136995435,131,0.506581809891022,0.7259943844529083,0.7330828017566333,0.40889717613281196,0.6578211484172958,0.34009404959759293,0.37397512559549895,0.9545126285090726,0.9206315525111666
LCNL1,ENSG00000214402,chr9,136971903,136996410,75,0.772614252260095,0.8558932185762955,0.8182996147504318,0.677820764767453,0.7883513299409788,0.8564559538448088,0.7585101889858452,1.0807447626999243,1.1786905275588881
PAXX,ENSG00000148362,chr9,136982421,137003984,105,0.6577202680931259,0.7318832878113986,0.6771596474699664,0.5522675046768865,0.5525439962978806,0.6289312520789239,0.6578575858705915,0.6874016479509655,0.6584753141592983
CLIC3,ENSG00000169583,chr9,136984607,137006568,119,0.636294643684402,0.7199679790481431,0.6716029176038546,0.5372479472562617,0.5392539041131081,0.5853653679368545,0.6342535287626758,0.6874859538723554,0.6385977930465341
ABCA2,ENSG00000107331,chr9,136997233,137038922,187,0.5642982971309038,0.6472351301607179,0.6338187947377784,0.4738851142440447,0.5649759153035694,0.4340620004256749,0.4259176644467947,0.6078915346672551,0.6160358706461354
FUT7,ENSG00000180549,chr9,137020173,137042088,67,0.5935996455733589,0.6087752076375744,0.5862090429039138,0.5235152418888308,0.5092451278704051,0.4782475555228749,0.4839909966476759,0.46022541214714585,0.4544819710223449
RP11-229P13.27,ENSG00000279073,chr9,137021240,137050436,102,0.5755592536970141,0.5718099450346938,0.46429413024273763,0.43523376415650883,0.41880886263086875,0.5405004884886555,0.4384279536875781,0.30768763981707564,0.4097601746181532
NPDC1,ENSG00000107281,chr9,137029462,137056179,115,0.5234891378174958,0.5535511836311836,0.4481434087903731,0.530330644719785,0.4680722130424596,0.47661410680944843,0.46545465591361,0.3298164114195709,0.3409758623154094
ENTPD2,ENSG00000054179,chr9,137038106,137064061,134,0.4743704404923042,0.49535203291125735,0.37601610429795423,0.49703474481947013,0.4181305791081164,0.42771102119566295,0.414809577483834,0.2561831664684974,0.2690846101803263
SAPCD2,ENSG00000186193,chr9,137052126,137080557,163,0.45727631318130696,0.4885019989570658,0.449524590387487,0.4702361650477402,0.3512901278680107,0.34229678062039637,0.4364829336265105,0.32811482100715,0.2339286680010359
UAP1L1,ENSG00000197355,chr9,137067516,137094539,163,0.5616494440448941,0.6588394971240842,0.6155301303292697,0.5915447576505948,0.5672363695798424,0.47212435335034586,0.5666057889227459,0.6032778761641595,0.5087964405917594
MAN1B1,ENSG00000177239,chr9,137076856,137119189,264,0.45446052972628437,0.5984716623444732,0.5683837826821404,0.4710671813158091,0.4939239677330486,0.3391194086915107,0.4341513305196787,0.5733577599286033,0.4783258381004353
DPP7,ENSG00000176978,chr9,137100545,137125177,143,0.37874831962790817,0.43230386911025237,0.45837713791397994,0.42155932050228284,0.39084237173978686,0.21450131742062856,0.3089550251526815,0.3516676668215677,0.2572139590895147
GRIN1,ENSG00000176884,chr9,137129153,137178756,218,0.43346379660682466,0.46388013569700715,0.4389127137946329,0.4642403353066124,0.3880546249749038,0.306866506860865,0.378177431882862,0.3165310086204,0.24522008359840303
LRRC26,ENSG00000184709,chr9,137158757,137180051,81,0.1745962186623389,0.26972797377489455,0.26921139959040347,0.18349489520541337,0.15844086598552073,0.09629485133040827,0.17228064723206105,0.21804332425730777,0.142057528355655
RP11-350O14.18,ENSG00000261793,chr9,137158853,137181984,93,0.16885945694698656,0.2632202882601098,0.26135734814148226,0.1852515062713898,0.15588851505824705,0.09374083597000504,0.17043571906685306,0.2117254940909047,0.1350306109940567
TMEM210,ENSG00000185863,chr9,137160857,137182056,90,0.1812470501648865,0.24021660079051382,0.23062853753535656,0.18019513659967784,0.12794326125568287,0.10625669828085135,0.1682550180231878,0.16846518908157315,0.10646686933923676
ANAPC2,ENSG00000176248,chr9,137164783,137198560,174,0.24721861652169785,0.47816248153618884,0.3801442684328867,0.20833314306184875,0.3305865251793156,0.2280554542724198,0.2413301284971423,0.4223435525915096,0.40906887836678707
SSNA1,ENSG00000176101,chr9,137178659,137200370,122,0.21753684288854377,0.5114800058576098,0.4425762098597919,0.18108132918870778,0.3888860840116822,0.18862691780878044,0.21183674322958285,0.5277479608609907,0.5045381354401883
TPRN,ENSG00000176058,chr9,137181616,137214193,168,0.4017230731242866,0.6845355358856395,0.47804531811639317,0.3458307651581845,0.5271086822905404,0.5086181347581005,0.41460436992433103,0.6450911021383515,0.739104866972121
TMEM203,ENSG00000187713,chr9,137194081,137215648,104,0.5046526387859741,0.6236828800612921,0.533598104035337,0.3829134407233218,0.5917094902948185,0.4585557654034646,0.2821463684787456,0.5187673215618479,0.6951767184865669
NDOR1,ENSG00000188566,chr9,137195684,137229361,170,0.5579546390186473,0.6124066430654278,0.5337633525508207,0.41901609583497135,0.5740392993839442,0.5005396834933725,0.3187112876147418,0.4472588545907192,0.6290872504693499
RP13-122B23.13,ENSG00000284976,chr9,137207451,137229361,120,0.5301207637456816,0.5958139278357685,0.5386262663050941,0.5217059923717926,0.49851626576196484,0.44380631577687424,0.4766127414577783,0.46207361661212804,0.4292671909312239
RNF208,ENSG00000212864,chr9,137210246,137231581,118,0.5457298193559817,0.551595338980442,0.561555182646038,0.517514224804682,0.4979314614084808,0.38330051012441724,0.4209221978023703,0.4187586829332809,0.3811369952553278
CYSRT1,ENSG00000197191,chr9,137214634,137236315,110,0.5883144835473247,0.5259667532312711,0.47392264213366186,0.5190348785610744,0.5365653648259957,0.4958331703480823,0.3546742073170666,0.2506446485364362,0.39180361156745186
RNF224,ENSG00000233198,chr9,137217501,137239640,111,0.5624019328842582,0.5527591388593134,0.42434102477180174,0.5087149514934326,0.5390834832928336,0.5394362923142225,0.3704252094532539,0.2652216979351706,0.4342327807961392
SLC34A3,ENSG00000198569,chr9,137220756,137246555,141,0.5416082568540458,0.47028476030674143,0.3904748292997194,0.5547816893114376,0.38104644170994884,0.46018589644004393,0.48244059780582604,0.17522980398210392,0.1529751026163217
TUBB4B,ENSG00000188229,chr9,137231286,137253707,151,0.5533097864937173,0.46344098460747446,0.3692110603762656,0.5284964383775141,0.3209298982507353,0.4838423617922591,0.4936882156184074,0.13873636043712056,0.12889050661097212
FAM166A,ENSG00000188163,chr9,137233583,137257770,178,0.5614412015236153,0.45598022994003545,0.4101310437520514,0.5286182644088789,0.3593274849822782,0.45258810104570685,0.4578099377034548,0.15618158971884938,0.15095975306110127
STPG3,ENSG00000197768,chr9,137241260,137263483,164,0.6631077383992585,0.45403141069890124,0.45079438186869475,0.5787398307787188,0.42141310779975705,0.5469517782130293,0.4612659748162941,0.058242055431610984,0.1439278588283463
NELFB,ENSG00000188986,chr9,137245326,137283542,225,0.6313898579353189,0.46798136154661846,0.4377892529938059,0.5818041013873615,0.39699233127195926,0.5266069849435493,0.49852834506578175,0.10446977062383611,0.13254841050160365
TOR4A,ENSG00000198113,chr9,137267725,137292641,99,0.4932549568480549,0.4336567875044196,0.5840367419024897,0.5012052627809088,0.5632218992584167,0.18557196644641427,0.21789281334810762,0.38298303560709474,0.3506621887054015
NRARP,ENSG00000198435,chr9,137289630,137312271,121,0.3243197204485412,0.5203611523943091,0.4642308101942597,0.4147691330076651,0.43759840559484975,0.2513526532366014,0.34746581039007557,0.4833692058606344,0.3872560487071603
EXD3,ENSG00000187609,chr9,137296895,137433211,531,0.3922327693135086,0.5690070967892501,0.49247124281144394,0.3982574228025963,0.4626985108932111,0.330712532103427,0.36419664142406183,0.5109511227788559,0.47746701345822107
NOXA1,ENSG00000188747,chr9,137413349,137444406,183,0.41121483715201235,0.6496850139371376,0.5087000470931451,0.39616459599436,0.5512782605940927,0.4339580221155601,0.376011939866392,0.6149645469248695,0.6729106291740377
ENTPD8,ENSG00000188833,chr9,137424363,137451816,160,0.43654187614471973,0.665400156478724,0.6263749893642689,0.3604789431406689,0.6105933855611103,0.3419897954028554,0.2993622447855092,0.7528301626857348,0.7954577133030811
NSMF,ENSG00000165802,chr9,137437569,137469334,121,0.5996012523831605,0.6651325866110966,0.6771396479244004,0.5325842205245247,0.6006158789663946,0.43938978502017056,0.468362543961225,0.6546308214074898,0.6256580624664355
PNPLA7,ENSG00000130653,chr9,137449951,137560402,555,0.28098365708602213,0.3299299504215313,0.2858617957547709,0.30703104242966306,0.3221338714599243,0.19678271995300092,0.18916881722520437,0.2035903004996082,0.21120420322740474
MRPL41,ENSG00000182154,chr9,137541878,137562555,113,0.34248053118090394,0.15884806250659908,0.19887740543803611,0.320534855026423,0.1489073800451046,0.18526129284661122,0.1990989972636909,0.0,0.0
DPH7,ENSG00000148399,chr9,137544443,137588925,190,0.34271365688826166,0.3850888966750217,0.32437206220102327,0.3225426778227732,0.2499543433340242,0.25690017395720255,0.29403254581072624,0.22937739510546418,0.1922450232519405
ZMYND19,ENSG00000165724,chr9,137572080,137600512,68,0.13391500697265768,0.09477446882619298,0.08453061276459585,0.1124139088509483,0.0035447644143296324,0.07751251887318898,0.10763492842953626,0.022058641738694915,0.0
ARRDC1,ENSG00000197070,chr9,137595684,137625360,0,,,,,,,,,
EHMT1,ENSG00000181090,chr9,137608991,137880016,1071,0.3070329477670515,0.5381762606876019,0.5228895015356555,0.29316344167552716,0.5039612989265222,0.19966881998898467,0.20921323227415728,0.5729031573472336,0.5633587450620611
CACNA1B,ENSG00000148408,chr9,137867781,138134624,1299,0.33258432851479,0.5423302788359186,0.4686478505276043,0.3456710066439138,0.5043240163961522,0.2768097117568456,0.2519598346589551,0.5047977760819736,0.5296476531798642
