gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
OR5T3,ENSG00000172489,chr11,56242253,56263222,0,,,,,,,,,
OR5T1,ENSG00000181698,chr11,56264153,56286819,0,,,,,,,,,
OR8H1,ENSG00000181693,chr11,56278461,56302254,0,,,,,,,,,
OR8K3,ENSG00000280314,chr11,56305143,56330639,0,,,,,,,,,
OR8K1,ENSG00000150261,chr11,56336038,56356998,0,,,,,,,,,
OR8J1,ENSG00000172487,chr11,56344290,56371511,79,0.5574724702242633,0.7200763391664726,0.4706981159162896,0.5221581135866848,0.48235764562128497,0.7261473073023983,0.6766215124469233,0.5470910455637572,0.5966168404192324
OR8U1,ENSG00000172199,chr11,56365623,56386553,153,0.3934550693753154,0.6604504645306938,0.6327947416975123,0.39314893750544755,0.5523156301937341,0.28913880333940256,0.38797024677389547,0.790996632161307,0.6921651887268141
OR8U3,ENSG00000279961,chr11,56407257,56428232,172,0.42009626393184407,0.5659134576366859,0.5350356162742754,0.38033914591582635,0.49519758345231224,0.3068050247199242,0.31475306895733113,0.5277063336735318,0.5197582894361249
CTD-3051L14.15,ENSG00000284732,chr11,56449220,56483352,211,0.18222636495888506,0.3531807281447568,0.3899116694380968,0.1985166626736194,0.3364148715778219,0.0713532691925895,0.12344066058365818,0.3643350868359158,0.3122476954448471
OR5M9,ENSG00000150269,chr11,56452468,56473401,125,0.20675861483958685,0.4273570974225886,0.47749001793962387,0.2126742545329293,0.45680096525350117,0.07000474053438444,0.09316334593093589,0.48748822267819436,0.464329617281643
OR5M3,ENSG00000174937,chr11,56459273,56483352,149,0.1992915009036139,0.40598256877888406,0.31924374087185736,0.21923517507302168,0.307868321717721,0.17927699046292703,0.200174427284365,0.34156962409704134,0.32067218727560337
OR5M8,ENSG00000181371,chr11,56480434,56501370,147,0.30980480979856756,0.33911570424865234,0.2170389489205688,0.25442941711222494,0.302484830693312,0.2701425041623002,0.17377547597946846,0.14403399453927898,0.24040102272211067
OR5M11,ENSG00000255223,chr11,56532339,56553257,135,0.5013586904303314,0.7443983925050233,0.6944304894981492,0.43520951578072387,0.6245440172722744,0.43721276581471713,0.47791083532444856,0.9269225015798386,0.8862244320701073
OR5M10,ENSG00000254834,chr11,56566773,56587721,112,0.3190431323379727,0.7302526066860152,0.7035583238662331,0.2806247877639322,0.6704818321256678,0.23931043106496985,0.26475887692770284,1.0709589071658,1.0455104613030668
OR5M1,ENSG00000255012,chr11,56599235,56624874,195,0.4459663271308974,0.7863865995245036,0.6636319018124157,0.3476148846081896,0.5868862472037075,0.5222840309655327,0.5433376838809973,1.021303406589901,1.0002497536744364
OR5AP2,ENSG00000172464,chr11,56631488,56652439,96,0.19186600540237428,0.4848317337968211,0.43232787113384125,0.14282195398292485,0.3866556270737456,0.15503891783251494,0.1642713051510039,0.5082227833590598,0.4989903960405708
OR5AR1,ENSG00000172459,chr11,56653685,56674618,121,0.35859463613535014,0.3600138844523947,0.46406795850542787,0.29950664910169705,0.3617997556199155,0.1333272560638064,0.1765880101451367,0.31298154125680794,0.26972078717547765
OR9G1,ENSG00000174914,chr11,56689094,56713884,164,0.46503236290340777,0.593751247742768,0.42399830201190586,0.3725597825276511,0.38151607381978353,0.4873469858195872,0.44320621215333333,0.4134426308901328,0.4575834045563867
OR9G4,ENSG00000172457,chr11,56731222,56758697,174,0.38622027716034407,0.5187711397902558,0.44184356349665843,0.4230488271015141,0.44771535560687287,0.3182077451201294,0.3438591270583205,0.41320457606172056,0.38755319412352934
OR5AK2,ENSG00000181273,chr11,56978913,56999843,133,0.32702100669560363,0.29001958939875155,0.16577935322145307,0.3955301362810713,0.24659573510567495,0.278650858118858,0.2813840202793474,0.06386704191101544,0.06113387975052598
LRRC55,ENSG00000183908,chr11,57171746,57201717,203,0.3168633772947093,0.4932462875668189,0.44721511471242614,0.3240755318791349,0.43168490484497274,0.23400211244061925,0.2531624206790125,0.4457280552704195,0.4265677470320262
APLNR,ENSG00000134817,chr11,57223576,57247235,139,0.47687977142395516,0.6038065842998772,0.594242363979092,0.45221659421237786,0.6242985494845219,0.33589873451056473,0.2743838064921095,0.5899540289718589,0.651468956990314
TNKS1BP1,ENSG00000149115,chr11,57289637,57334952,226,0.2304345574032622,0.43659430494422624,0.3869967397775647,0.28666129729764556,0.439742760784785,0.17314978717039553,0.1660975013737782,0.4006055280503531,0.4076578138469704
SSRP1,ENSG00000149136,chr11,57315985,57345892,154,0.21071639886083304,0.5973414737051101,0.5579875685294853,0.23891449609185642,0.6346403837242796,0.1649393563293416,0.08790140763688481,0.7447270491855691,0.8217649978780258
P2RX3,ENSG00000109991,chr11,57328351,57382396,272,0.5748060905025126,0.7984863767727712,0.7423440135458467,0.5396212545501268,0.7337219481262103,0.5504891388180307,0.5271949255273226,1.051409151994626,1.074703365285334
PRG3,ENSG00000156575,chr11,57366768,57391150,146,0.6973566910715264,0.7820168860439319,0.7862592474951394,0.6928529195739992,0.7794489257731482,0.5877733040223642,0.5960701265629725,0.9355643740878997,0.9272675515472912
PRG2,ENSG00000186652,chr11,57376779,57400650,157,0.6946020057166744,0.794734970576026,0.8519800083706296,0.6432893467728067,0.8460942694646933,0.42959241316433616,0.37143431298781604,1.1538608952015297,1.2120189953780498
RP11-872D17.8,ENSG00000254979,chr11,57377364,57434059,317,0.5751099718456741,0.666521231639715,0.6659422375845686,0.47848991911330213,0.6528540289602238,0.42882980998561926,0.34559641561989063,0.6693462687550209,0.7525796631207496
SLC43A3,ENSG00000134802,chr11,57396953,57437580,197,0.3747747975563078,0.530783303430937,0.5481785901693956,0.3396186154732811,0.45055596792939007,0.2159328298331185,0.2863899851860577,0.5407577478172797,0.47030059246434053
RTN4RL2,ENSG00000186907,chr11,57450527,57487534,86,0.6404032116255807,0.6363827349121467,0.6054182237061069,0.5756563788602624,0.6155644942270865,0.5522482362020523,0.45644295970109827,0.4594051978641074,0.5552104743650614
SLC43A1,ENSG00000149150,chr11,57474533,57525780,158,0.5514466507710462,0.5223309329963065,0.5357643450356929,0.4854825955264184,0.4920332303965158,0.38660089515767687,0.36301188166920806,0.3522362195471701,0.375825233035639
TIMM10,ENSG00000134809,chr11,57518463,57540803,84,0.32111390944437473,0.34750128823844845,0.27945604451119793,0.29789079853929956,0.2572887677798392,0.2432495908560402,0.24158224129559858,0.18369652324299576,0.18536387280343747
SMTNL1,ENSG00000214872,chr11,57532640,57560274,130,0.348931509835131,0.275728844450588,0.2634864292985874,0.29413090610751247,0.22886985256323242,0.2229511249203763,0.20550839716298416,0.09963830755322164,0.11708103531061384
UBE2L6,ENSG00000156587,chr11,57541655,57578284,185,0.42810851888011264,0.2867073668429601,0.30497700524367793,0.3379719185372159,0.28480292218543324,0.2664295967613436,0.2075568407199139,0.07143392082268646,0.13030667686411615
SERPING1,ENSG00000149131,chr11,57587386,57629171,141,0.4270969182415585,0.35150063116675684,0.29062234453397956,0.36884084357091595,0.2099144222505239,0.3233828659615285,0.3288387273656057,0.10971138253637513,0.10425552113229797
YPEL4,ENSG00000166793,chr11,57635086,57659944,103,0.5096175969397694,0.5327692866468375,0.4977414932752171,0.43864676768219024,0.45903114733506595,0.39243077503322976,0.36197172949239736,0.36850133539792274,0.39896038093875513
CLP1,ENSG00000172409,chr11,57638187,57671865,156,0.4255717046703468,0.5198601161142091,0.41891796459002073,0.44882260027447624,0.4404546462377625,0.3725972296927842,0.37437283078425815,0.36108056308129965,0.3593049619898257
ZDHHC5,ENSG00000156599,chr11,57657746,57711182,194,0.37986232893095956,0.47976063647154615,0.41067375816703017,0.3834623190027168,0.4228845769735426,0.30125233835414483,0.29369455183770304,0.35221392048693173,0.35977170700337346
MED19,ENSG00000156603,chr11,57693713,57722323,79,0.49135619209947895,0.5852868284769451,0.4722519107210251,0.4701332667332668,0.41381145497904903,0.4585196166560711,0.4905920547059945,0.4216485340081765,0.38957609595825315
TMX2-CTNND1,ENSG00000288534,chr11,57702581,57828431,352,0.5032011585045135,0.5237990458854989,0.5066802776154057,0.4848963147207504,0.49407573841711744,0.36744381529817066,0.36196705385509775,0.3744715260328308,0.37994828747590376
TMX2,ENSG00000213593,chr11,57702592,57750973,129,0.420504638999495,0.46648846132792293,0.3824278489281837,0.42888186774403886,0.3393326086498527,0.3459564140842806,0.38696451423530065,0.2823181661386199,0.24131006598759974
SELENOH,ENSG00000211450,chr11,57731249,57753554,62,0.46235943324809187,0.40082640061088337,0.4623014977655242,0.4574310167129598,0.3550154961022454,0.2561558302360051,0.3425574817966142,0.2560480772782738,0.16964642571766475
RP11-691N7.6,ENSG00000254732,chr11,57731778,57814771,230,0.5241246825326572,0.5535536799444555,0.5245570150341884,0.513966895751957,0.5453973158675833,0.4027635986342621,0.3697915940995904,0.40367251109855234,0.43664451563322393
BTBD18,ENSG00000233436,chr11,57733513,57761781,75,0.44212295372668076,0.5302499574902229,0.557263908766669,0.5392576083976344,0.5328281713134881,0.2621949104749813,0.38470629917988475,0.49335963971911545,0.370848251014212
CTNND1,ENSG00000198561,chr11,57743242,57829546,251,0.5488536890042811,0.6096721884940678,0.5921772051080889,0.510320483982093,0.5806392143278496,0.41990470144450526,0.3928744177456435,0.5208636491489085,0.5478939328477703
OR9Q1,ENSG00000186509,chr11,58013880,58191616,1044,0.4459256688453969,0.5906430873830513,0.5432364277767031,0.4152339158377192,0.5284897212241139,0.35001745828705644,0.33894842367538025,0.5431503982020888,0.554219432813765
OR6Q1,ENSG00000279051,chr11,58020952,58041906,141,0.33656919772533944,0.49058154998318193,0.46660713564773215,0.3398394589614329,0.4504142672507163,0.22815958780547285,0.24558361488746966,0.44632591017291634,0.4289018830909195
OR9I1,ENSG00000172377,chr11,58106741,58135530,170,0.39982233449164684,0.7272791876987262,0.6257154651403034,0.3880380946240247,0.6157446796320645,0.4135486243155397,0.4169719333077557,0.8857580483239544,0.8823347393317384
OR9Q2,ENSG00000186513,chr11,58179069,58204053,142,0.4228662070648526,0.5800670880445039,0.43705543903240257,0.3305147057234896,0.5084914227771372,0.42138367498872736,0.2793152523976981,0.4462766389140353,0.5883450615050645
OR1S2,ENSG00000197887,chr11,58193201,58214142,64,0.3786458432032149,0.6711564452377917,0.42028210642485253,0.4104383039176789,0.5487760714326132,0.5214067667019955,0.4223787589377499,0.5907663920491377,0.6897943998133833
OR1S1,ENSG00000280204,chr11,58202719,58226084,96,0.406076965621521,0.5496959869897269,0.3809441084809212,0.298108799234122,0.4912492803684514,0.4196390812474738,0.23800604188474478,0.3781932586074804,0.5598262979702094
OR10Q1,ENSG00000180475,chr11,58217881,58238918,164,0.2610341702390758,0.4307887291359902,0.325575821307753,0.3113808048925706,0.3250197580061667,0.23605559426401115,0.2717493024891182,0.32744801746162966,0.29175430923652257
OR10W1,ENSG00000172772,chr11,58256791,58278260,133,0.39109626317458346,0.4839070494281037,0.39308497648648766,0.3285425870015952,0.388630202945286,0.3290984961989939,0.28385990414695744,0.3323698967570188,0.37760848880905523
OR5B17,ENSG00000197786,chr11,58348123,58369069,5,0.4092307248488169,0.43023073146784485,0.0,0.2814357331769403,0.03853469762560674,0.5444267636645337,0.4268635611077043,0.01809702848827549,0.13566023104510497
OR5B3,ENSG00000172769,chr11,58392463,58416874,0,,,,,,,,,
OR5B2,ENSG00000172365,chr11,58411237,58438121,73,0.17414468802991043,0.14883184190531176,0.0918524414015158,0.15293063114585426,0.056143169545231394,0.12806642657232026,0.1346687352827557,0.033079142775563744,0.026476834065128324
OR5B12,ENSG00000172362,chr11,58429076,58452758,131,0.18021965963053396,0.12411123374700514,0.09734349482852475,0.1311334749360436,0.09229754166463028,0.114410918301095,0.08812164682930593,0.01810525697043501,0.04439452844222408
OR5B21,ENSG00000198283,chr11,58496806,58518105,82,0.5407639301159933,0.5969641376167691,0.4945938906496408,0.6045602542265,0.5130963814932579,0.5022638120804821,0.558398750616586,0.4064659203702204,0.35033098183411665
LPXN,ENSG00000110031,chr11,58516870,58588220,305,0.4574943964943392,0.5370264580470233,0.5321157345235804,0.5169656485484119,0.48168853665771827,0.31105396313957356,0.4202869706718197,0.4590314081991419,0.3497984006668957
ZFP91,ENSG00000186660,chr11,58569062,58631550,283,0.2762510576826242,0.1848650698692914,0.13944440413160636,0.21913175858663805,0.1218340565074233,0.1887676379339717,0.16091538392379054,0.015633983068001928,0.04348623707818308
ZFP91-CNTF,ENSG00000255073,chr11,58569171,58634639,296,0.2590007795844798,0.1688792628843441,0.13758588734660882,0.2163520516238981,0.12652891798681354,0.1683580972580045,0.1467476762052914,0.016622106067871067,0.03823252712058417
CNTF,ENSG00000242689,chr11,58612664,58635733,108,0.23886183649280152,0.23082782019844952,0.13797197641364106,0.26395759376446987,0.18031099119568303,0.19345665856998392,0.1850388550778067,0.06898377505628817,0.07740157854846544
GLYAT,ENSG00000149124,chr11,58630425,58741974,639,0.4075140272984237,0.4141598567128588,0.3717131706941302,0.48423984517012875,0.36027446112423994,0.2966889592208535,0.37505285865599514,0.23801936042441274,0.15965546098927108
GLYATL2,ENSG00000156689,chr11,58824064,58914215,435,0.5162554115678564,0.6289640402601537,0.5169500710966995,0.5842351709091299,0.6300509605172446,0.4950096288760223,0.43735088692439744,0.49644666567325474,0.5541054076248796
GLYATL1,ENSG00000166840,chr11,58895397,59053527,357,0.25678913133638487,0.573613777218495,0.46705484465202746,0.1698777376587528,0.4014538022315016,0.25992421325183823,0.2626702172537135,0.5924855039506027,0.5897394999487273
GLYATL1B,ENSG00000255151,chr11,59076306,59104786,51,0.4204973514305495,0.1812494431803133,0.12263984738226974,0.3685056954786896,0.25257024344476814,0.30736157557118765,0.1842636094261269,0.0,0.01571220252166622
FAM111B,ENSG00000189057,chr11,59097184,59137412,218,0.4174051448793994,0.414089758774359,0.2765387788664763,0.45414816741369274,0.3619452927339136,0.37557180258228573,0.3453325654067435,0.15901687052475888,0.18925610770030105
FAM111A,ENSG00000166801,chr11,59132747,59165039,225,0.28910959825990434,0.249441764952242,0.2124199446281391,0.3586155999622596,0.26101468624833113,0.1946923938918267,0.2142935591530881,0.09224564202678631,0.07264447676552488
DTX4,ENSG00000110042,chr11,59161429,59218588,298,0.30360245045998163,0.3366329946736708,0.20782189052323377,0.3655046713498525,0.18255945696017686,0.2696462262608469,0.33188756722382495,0.1407806631607121,0.07853932219773394
MPEG1,ENSG00000197629,chr11,59198509,59222927,100,0.2744189196838369,0.2835837047236011,0.14391984870385224,0.3237261623657727,0.2810989639351404,0.24944252276071127,0.19730974544469582,0.08405134023493191,0.13618411755094736
OR5AN1,ENSG00000176495,chr11,59348894,59381714,257,0.5890635357332111,0.5511969710504684,0.5450025494991746,0.594894613364067,0.4592763209464146,0.45151218852645797,0.5449661586933241,0.34965898727368433,0.2562050171068182
OR5A2,ENSG00000172324,chr11,59406968,59436413,174,0.5432267750422898,0.46633965507625785,0.4342899716496609,0.48213150388777276,0.37832941569189255,0.42094514392572,0.40534235214692815,0.207050556662293,0.22265334844108509
OR5A1,ENSG00000172320,chr11,59426468,59461380,206,0.5252747300986053,0.4829980546003455,0.47392908018467417,0.48372164829810205,0.40102986496353166,0.38120420813012695,0.4041371595685853,0.2785044334886595,0.2555714820502012
OR4D6,ENSG00000166884,chr11,59446960,59467905,68,0.43541393034825865,0.46826917884830493,0.37969986793078253,0.40443597738629533,0.3127339365541378,0.3628642476475273,0.3874152497744756,0.26875364532042006,0.24420264319347174
OR4D10,ENSG00000254466,chr11,59463314,59489361,0,,,,,,,,,
OR4D11,ENSG00000176200,chr11,59493575,59514511,0,,,,,,,,,
OR4D9,ENSG00000172742,chr11,59501367,59530703,0,,,,,,,,,
OSBP,ENSG00000110048,chr11,59564397,59625774,312,0.402721293720873,0.2958620755142495,0.21717177983973468,0.37207114139985425,0.23907340516031914,0.31065523128031847,0.2714455216871849,0.04012579526999044,0.07933550486312399
PATL1,ENSG00000166889,chr11,59626715,59679037,244,0.19552241879406068,0.13006483215674977,0.08277724865173325,0.1864749177144941,0.07236047534555,0.1352469232126358,0.13530152257583578,0.004089666618006263,0.004035067254806235
OR10V1,ENSG00000172289,chr11,59702915,59723845,145,0.4421601976372269,0.32520460876171187,0.46876971437647524,0.43129367487436127,0.4178219254742286,0.17223476983270702,0.20837897636572766,0.22111098831971876,0.18496678178669812
STX3,ENSG00000166900,chr11,59703455,59815882,719,0.3133959363882093,0.2111431411302633,0.2373155067404493,0.29922924135188067,0.20569003450586978,0.1711285168357731,0.18123167614389435,0.06604187871016517,0.055938719402043924
MRPL16,ENSG00000166902,chr11,59796139,59820778,151,0.21260684426574986,0.08390115654210611,0.061485757048359235,0.21106570767784075,0.051974909842930135,0.13160067919631785,0.13566447152742828,0.0,0.0
CBLIF,ENSG00000134812,chr11,59819272,59855499,210,0.30755915378596643,0.18125795570933842,0.19434755270212128,0.2675493088882651,0.27624393247325996,0.175707918938587,0.09402229927424832,0.024278290038199618,0.10596390970253836
