gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
MACIR,ENSG00000181751,chr5,103248762,103288660,209,0.17189181917263854,0.3155919459666115,0.2863045437708788,0.19403184371626384,0.25524859789867066,0.11525675472279298,0.15010360492893854,0.26394421428981685,0.22909736408367126
NUDT12,ENSG00000112874,chr5,103538854,103572790,121,0.43352172581593823,0.38292106876604964,0.3476914175723108,0.45642075714067204,0.34614223786198317,0.31191867146480345,0.33373633878405473,0.17083966434833903,0.1490219970290877
EFNA5,ENSG00000184349,chr5,107366893,107680937,2025,0.39164281304183524,0.38313312720209597,0.3444115882948245,0.36173126445087195,0.35882332553584273,0.2789365132554903,0.24382383777840871,0.2041655304213866,0.2392782058984682
FBXL17,ENSG00000145743,chr5,107849034,108392098,3392,0.4313332095428041,0.4780804136812813,0.42022817263554046,0.40546920726925606,0.39427691769399614,0.33479086006864056,0.33444608155010885,0.3154508920955111,0.31579567061404273
FER,ENSG00000151422,chr5,108737840,109206841,3175,0.22136546087091186,0.3031207897276648,0.22566656569098045,0.21412743643942078,0.23425088740171446,0.17780198123124172,0.1676015615709746,0.1833412014742622,0.19354162113452933
PJA2,ENSG00000198961,chr5,109324712,109419974,564,0.34940610976599207,0.2646357578642205,0.21856132257197608,0.4261983680757719,0.23502047207151172,0.24532019548362075,0.2974773299867881,0.06206913950704268,0.009912005003875346
MAN2A1,ENSG00000112893,chr5,109679926,109879625,1170,0.3451404587451527,0.46670081333408814,0.3936173425251688,0.3395475111159732,0.41062099056116697,0.2758815747172185,0.25740847668687866,0.352791111756259,0.3712642097865987
TMEM232,ENSG00000186952,chr5,110279232,110748956,3580,0.3761548274709218,0.35203356859831886,0.28652363251848917,0.44126178148396905,0.3404789773479657,0.28408174256856755,0.2998745876949985,0.14983464479560427,0.13404179966917346
SLC25A46,ENSG00000164209,chr5,110728135,110775161,288,0.5630279909650423,0.5137528835275876,0.5373385498955866,0.575286622189082,0.547785027578548,0.38908237552649155,0.391890723706088,0.33195593867442924,0.3291475904948326
TSLP,ENSG00000145777,chr5,111060061,111088026,185,0.394617965668529,0.4287878667067759,0.3807383999042985,0.3433940430944189,0.3123910545210466,0.29133135333044313,0.3030654160914039,0.2686632730920764,0.2569292103311155
WDR36,ENSG00000134987,chr5,111081715,111140502,0,,,,,,,,,
CAMK4,ENSG00000152495,chr5,111213652,111504886,1959,0.5633505282927617,0.6191070141465973,0.5652549468211449,0.5258291581814162,0.5190710508019657,0.48043292298975915,0.4896943411144564,0.48480389734420626,0.475542479219509
STARD4,ENSG00000164211,chr5,111486032,111522590,182,0.2443358953482185,0.48189772050652585,0.4143264754955106,0.24448050495300935,0.44125587206527156,0.2013740714648503,0.17793432824602623,0.45620853398903666,0.47964827720786063
NREP,ENSG00000134986,chr5,111652620,112007464,2026,0.4871109703209651,0.6586571500352006,0.6545633609045634,0.4966733528656888,0.6583385564487264,0.3398088068512959,0.3437244200451195,0.7350590748319108,0.7311434616380872
EPB41L4A,ENSG00000129595,chr5,112132440,112429313,2215,0.5370854974366107,0.6083212097342718,0.6006377495461361,0.44120597057880445,0.5450289186634781,0.3948198556064529,0.36588305221392287,0.5424933320746513,0.5714301354671814
APC,ENSG00000134982,chr5,112697497,112856239,1060,0.5077631729721873,0.5130489137905079,0.44437547512651654,0.4344509159169454,0.4474589321132019,0.4203621973301732,0.34816113606221405,0.2992294026085902,0.3714304638765495
CTC-554D6.1,ENSG00000258864,chr5,112817212,112877582,416,0.5356966580275919,0.4333993204894047,0.40075491786841805,0.46182244341369744,0.3543721304112015,0.4116165330055805,0.3750676201489569,0.1564839593034234,0.193032872160047
SRP19,ENSG00000153037,chr5,112851187,112908371,441,0.4133859803969797,0.3801203453094872,0.33481794787816405,0.3444072034800384,0.2874724583823352,0.3019618174382308,0.2807543161123094,0.17626810768353085,0.19747560900945227
REEP5,ENSG00000129625,chr5,112866384,112932289,408,0.3844377040077553,0.31006824899664837,0.26326675490262647,0.36538055620183835,0.24371420246420245,0.27542616253963503,0.2732782117733944,0.0957364353326163,0.09788438609885694
DCP2,ENSG00000172795,chr5,112966701,113032195,396,0.4428545535954258,0.48804929442726147,0.41449812492574634,0.4008072542139352,0.379042534358289,0.3595849959310241,0.352603098690936,0.3099419408248914,0.31692383806497954
MCC,ENSG00000171444,chr5,113012098,113498823,3773,0.4888443899654769,0.47800174786280664,0.46568883201001204,0.45939714824349503,0.4590128612386784,0.3471976779402628,0.32540081799152526,0.30289336156102276,0.32469022150976035
TSSK1B,ENSG00000212122,chr5,113422552,113444989,163,0.34098865573253617,0.33529086670159114,0.29954971752011095,0.33481189594875954,0.17231377318333843,0.23469418387585025,0.3134849965494163,0.1737115436711149,0.09492073099754891
YTHDC2,ENSG00000047188,chr5,113503693,113605285,804,0.36124967033500444,0.3608878063765826,0.29502076911989283,0.354107529636615,0.25828475336093465,0.2731649740736951,0.29300381631640304,0.17451028906726518,0.15467144682455725
KCNN2,ENSG00000080709,chr5,114045925,114506500,3110,0.5390979486995346,0.532981584584917,0.496927566608892,0.49036723838702684,0.48884756925234657,0.4244676003970236,0.3821820211116252,0.3369189882566852,0.37920456754208354
TRIM36,ENSG00000152503,chr5,115114761,115190546,524,0.468483599016842,0.548787829366567,0.4559819373550717,0.4825614877406173,0.47590285259637666,0.4095329998565884,0.40430198349805485,0.38628460538387344,0.39151562174240695
PGGT1B,ENSG00000164219,chr5,115194011,115272877,433,0.4416065944799329,0.42366481864482247,0.33093384743958865,0.42292334894920997,0.34236718943874594,0.3659425358337035,0.340868755282812,0.18512333962275862,0.21019712017365028
CCDC112,ENSG00000164221,chr5,115257189,115306693,252,0.3754459755731047,0.5685633637050187,0.5181011566826039,0.46358537992973936,0.489815024549235,0.29066550685980486,0.3952502872099804,0.5499691175844863,0.4453843372343107
FEM1C,ENSG00000145780,chr5,115510907,115554775,187,0.376159262526993,0.4442962704903004,0.4268619938031208,0.4148406633857626,0.4098199762612622,0.25137570809416726,0.29803171112962185,0.33614427925211304,0.2894882762166584
TICAM2,ENSG00000243414,chr5,115568495,115612479,261,0.3502384108927324,0.2672443582816299,0.22756929441837342,0.38723118049154653,0.186242782259236,0.24193989683076983,0.29730866406311635,0.0690031032131784,0.013634335980831885
TMED7-TICAM2,ENSG00000251201,chr5,115568641,115636161,390,0.38878606842467894,0.27266849895035405,0.19688657947763646,0.4040351349894918,0.2069975389638975,0.29571091949661565,0.30200876575894564,0.02266200094392648,0.016364154681596577
TMED7,ENSG00000134970,chr5,115603209,115642992,258,0.369295856593256,0.22314753288379735,0.2190312180771584,0.38116191577771413,0.21500127537173042,0.23310155779035896,0.24517162633405892,0.019403263863994852,0.007333195320294916
CDO1,ENSG00000129596,chr5,115794732,115826659,181,0.30908216589407483,0.2946814971628867,0.15736170199668173,0.34229920018024107,0.14169256484625747,0.27381134689064496,0.30765901803101575,0.07529445422584033,0.04144678308546951
ATG12,ENSG00000145782,chr5,115818199,115851837,212,0.20650714820521518,0.15597512601996907,0.20178276720923574,0.2161104639555912,0.2022373051019495,0.08775478187549214,0.093558189584994,0.08181853140464414,0.07601512369514228
AP3S1,ENSG00000177879,chr5,115831591,115924081,510,0.22392066781244324,0.2405904686172244,0.1858510428444587,0.21562993232776198,0.20627606751926603,0.16155133810632827,0.14353442734297664,0.11366274195490311,0.13167965271825477
LVRN,ENSG00000172901,chr5,115952453,116037619,911,0.347199944369585,0.5039720566427648,0.4195291524619027,0.39085295100000916,0.44478119891981005,0.29184585393327717,0.3042127951666676,0.4092771624970442,0.3969102212636538
ARL14EPL,ENSG00000268223,chr5,116022323,116070118,548,0.4340572716605033,0.3296875317196173,0.28699915460313924,0.5634104136733763,0.4151143972000091,0.31550051222282594,0.34621699500173964,0.08451079252351701,0.05379430974460325
COMMD10,ENSG00000145781,chr5,116075015,116422762,3214,0.38273243857470957,0.3795353739647703,0.35935649494525623,0.4392740403527621,0.4171383417538438,0.257228626861966,0.25800212468795974,0.22005805790761596,0.2192845600816224
SEMA6A,ENSG00000092421,chr5,116433554,116584823,1114,0.4121198218085586,0.4137788702761165,0.39767222858498025,0.40153696802433686,0.37483333279180164,0.2791684127441436,0.28885586626545656,0.25488979336365863,0.24520233984234557
DTWD2,ENSG00000169570,chr5,118826073,118998547,978,0.305500591175206,0.38105730584632347,0.30710615748444087,0.2985518539577043,0.2866965206237089,0.23871403988491155,0.24825128884613903,0.24102854880216168,0.23149129984093422
DMXL1,ENSG00000172869,chr5,119027771,119259138,1319,0.41419680915136703,0.435654300426884,0.47959601798107365,0.4486496165984802,0.44809222247352404,0.226854894915403,0.2865493618904058,0.34523337783568264,0.28553891086067984
TNFAIP8,ENSG00000145779,chr5,119258691,119409688,1176,0.3703553776429374,0.3657222587838701,0.3623362437105049,0.391428044138185,0.3675512256450375,0.23396194538649054,0.24687620717868347,0.2213063974584446,0.20839213566625164
HSD17B4,ENSG00000133835,chr5,119442464,119647199,1482,0.34238791004103086,0.4359432128281291,0.3827596932799796,0.32268689084428054,0.3695043185437742,0.2546217708276485,0.2504864955046419,0.3179785752500241,0.32211385057303066
FAM170A,ENSG00000164334,chr5,119619558,119645822,258,0.34518605142580605,0.4133452636037025,0.30319755722469016,0.24317608767075713,0.3078975471327769,0.2977347997212699,0.22196109979004777,0.23558401579168145,0.3113577157229037
PRR16,ENSG00000184838,chr5,120454299,120697332,1759,0.4442977481799417,0.5325255603615852,0.5010127490682101,0.4494731918200992,0.518111552768322,0.3263792600041944,0.3136238017265064,0.43403134631414547,0.44678680459183334
FTMT,ENSG00000181867,chr5,121841881,121862833,135,0.30332476668367303,0.18803016650556745,0.09569822594080063,0.32246147962801625,0.13774130613362542,0.23456793154319003,0.22469050856901757,0.0,0.0
SRFBP1,ENSG00000151304,chr5,121951974,122085570,807,0.44501450564843276,0.337742879131191,0.3479389145908277,0.3919884877733454,0.3169640726031264,0.2866488340317741,0.26422752125206184,0.12545256431720897,0.14787387709692118
LOX,ENSG00000113083,chr5,122053194,122088413,210,0.3237509681540014,0.3470804939382056,0.38766506655905875,0.32423001308102806,0.28861339271642256,0.1635097181848277,0.2388323482875112,0.26279170701823307,0.18746907691554957
ZNF474,ENSG00000164185,chr5,122119545,122163569,257,0.32275020298004614,0.3317937377439373,0.3297879634313354,0.40204966847299967,0.3854939284542172,0.19635616541509407,0.21523474692142727,0.20680221185941441,0.1879236303530813
CTC-441N14.4,ENSG00000250803,chr5,122119621,122193949,489,0.3263462364389621,0.4972177975052226,0.454434104182644,0.3670268370011596,0.49894192449316965,0.2383527607922571,0.22694609425196133,0.4492454388886986,0.46065210542899443
SNCAIP,ENSG00000064692,chr5,122301353,122474219,892,0.3311891184012414,0.6231235042071915,0.5015847742706862,0.3644274777446569,0.5210630188300874,0.34088496341198143,0.3464402827354604,0.63495277916044,0.6293974598369612
SNX2,ENSG00000205302,chr5,122765078,122844543,457,0.376267576395224,0.5692576405614626,0.48574477895026563,0.34182923978538216,0.5027297188711818,0.3246216773447626,0.2809572166828901,0.5176234641961998,0.5612879248580723
SNX24,ENSG00000064652,chr5,122833438,123039354,1159,0.63321717845578,0.6611636731638572,0.5841896456151788,0.5283622050874748,0.5504185441382659,0.6038487356689421,0.5171719222095993,0.47838936421663325,0.5650661776759761
PPIC,ENSG00000168938,chr5,123013249,123046725,197,0.4268188462993537,0.42018048173696715,0.41612318472672044,0.3492018413413434,0.39154155511337374,0.2817633053940386,0.23888373615757044,0.26327509388131104,0.3061546631177792
PRDM6,ENSG00000061455,chr5,123079240,123204266,941,0.43611490632450645,0.48519158907467425,0.37599086405056553,0.4913762788548295,0.4472807301215402,0.3826374891191415,0.3735510981961031,0.2813229760357081,0.29040936695874653
CEP120,ENSG00000168944,chr5,123334889,123433592,622,0.3755729034454369,0.3584918986272564,0.27225727555053003,0.3810550974295604,0.28023480178915466,0.29852323380862295,0.2974211265507717,0.14541023240139472,0.14651233965924595
CSNK1G3,ENSG00000151292,chr5,123502098,123627045,604,0.45726785707034584,0.5057573985107142,0.38339423306648646,0.4340006368557426,0.3749827428053831,0.4161713736467784,0.40195754703058445,0.2885574125635186,0.3027712391797125
ZNF608,ENSG00000168916,chr5,124626912,124758807,727,0.33454594987730735,0.4220370070138231,0.37031394386542893,0.3316972898001078,0.36043030166252915,0.24649861005730472,0.25214990617091615,0.3017468282776775,0.29609553216406603
GRAMD2B,ENSG00000155324,chr5,126350131,126506494,989,0.4957454033715555,0.5549482193829454,0.5463233294032529,0.5049358018966814,0.5157865018399252,0.3519340575506954,0.39370155835359166,0.45763058509740867,0.41586308429451235
ALDH7A1,ENSG00000164904,chr5,126521199,126605362,534,0.3463051122927888,0.4612345903333027,0.3560704108668431,0.3744659460834612,0.34022530454426214,0.30171185589360516,0.3358838352125002,0.3167631794500212,0.28259120013112615
PHAX,ENSG00000164902,chr5,126590924,126637252,264,0.2651005657344205,0.29040327591589554,0.14440571244585323,0.2734378700091872,0.12819394974872006,0.2475605497446451,0.26265072267108486,0.09549791481971143,0.08040774189327168
TEX43,ENSG00000196900,chr5,126621704,126646284,140,0.2613761649474004,0.37613665987999445,0.32802555343509116,0.2534393748697746,0.30555275786883407,0.18862774109515443,0.19973165434534423,0.2831961997208585,0.27209228647066874
LMNB1,ENSG00000113368,chr5,126766622,126847020,380,0.36728122053406725,0.2323607053178878,0.28353187057966134,0.3393790638761625,0.24821827671189434,0.1943715163609924,0.19685056986694982,0.07006380818488031,0.06758475467892291
MARCHF3,ENSG00000173926,chr5,126857713,127040558,805,0.3435367450567541,0.23629713334606506,0.25801529186409494,0.3697652560624489,0.2938297781284889,0.1960191981992518,0.1916702199728464,0.07355728525681349,0.07790626348321886
C5orf63,ENSG00000164241,chr5,127035234,127083506,237,0.24080404120112642,0.34609309631108437,0.36389790665495886,0.3314622809647348,0.41362444221658284,0.12394471851672922,0.1468289681532442,0.30084556824032127,0.27796131860380635
MEGF10,ENSG00000145794,chr5,127280795,127475737,1221,0.34843457947929685,0.40725324621552034,0.3854034767361208,0.339021441313632,0.3659042390461947,0.23228810830306273,0.24073330724809708,0.2906999222825418,0.28225472333750756
PRRC1,ENSG00000164244,chr5,127507639,127565085,335,0.28089975279998897,0.31311505217549407,0.22795181210664697,0.2831289088938232,0.183637603067433,0.22331733247819036,0.25277540313968083,0.15227113872189957,0.12281306806040909
CTXN3,ENSG00000205279,chr5,127639043,127668630,264,0.2578770591743347,0.38923336006728365,0.380034052828538,0.3485029892973051,0.31594639865996654,0.15659497943108078,0.27090189749788984,0.33644534470417287,0.22213842663736375
CCDC192,ENSG00000230561,chr5,127693390,127951507,1517,0.44382136486458224,0.44082539692497336,0.38744370010302415,0.46122307711873756,0.3811825590939497,0.33892241657810296,0.3599010979693199,0.24237108904829446,0.22139240765707746
SLC12A2,ENSG00000064651,chr5,128073765,128199677,562,0.38027234082770006,0.29561423440823564,0.2192590884972207,0.41075762482553574,0.2451020705825722,0.290696171822196,0.29908702792353126,0.05973293859021961,0.05134208248888433
FBN2,ENSG00000138829,chr5,128247908,128669185,2601,0.34584348438744367,0.4648398559327994,0.4050600439429366,0.33972744781463976,0.39607490375411486,0.2651515425516542,0.26799335597298835,0.3600376996211231,0.3571958861997889
SLC27A6,ENSG00000113396,chr5,128528012,129043642,3754,0.3678098937515468,0.41412817226312504,0.46275195142172965,0.3443761917744273,0.4050787907928722,0.1859619953302173,0.218748025611619,0.34869224199699633,0.31590621171559463
ISOC1,ENSG00000066583,chr5,129084748,129124028,242,0.42835591684008756,0.5151658495039477,0.5011180655860481,0.33214369005114136,0.48928157220600793,0.29390065108299934,0.22784688757004978,0.4300477531826333,0.4961015166955828
ADAMTS19,ENSG00000145808,chr5,129450280,129748683,1836,0.4416220422888912,0.38451454413090713,0.36512461144721525,0.4072530878963936,0.37189707779189496,0.3068683139494083,0.27164024491735594,0.17847564946954814,0.21370371850160047
MINAR2,ENSG00000186367,chr5,129738093,129776732,254,0.5910964637293992,0.5131814134838918,0.5247803156170124,0.49380810673233033,0.43499444560935463,0.4350808262780223,0.41489173318106104,0.28478291130871464,0.30497200440567585
CHSY3,ENSG00000198108,chr5,129894464,130196634,1846,0.4738398186443926,0.4425696693411553,0.41122994749795266,0.4468871279860062,0.41098203672778927,0.34842388070819375,0.3236561713838011,0.2359938701768305,0.26076157950122303
